area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1974111,Simpang Tiga,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Simpang-Tiga/1974111/current-weather/1974111,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3486893,Matalamagi,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Matalamagi/3486893/current-weather/3486893,8 Very High,16 km,NNE at 14 km/h,16 km/h
1974083,Simpang Baru,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Simpang-Baru/1974083/current-weather/1974083,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441439,Sidomulyo Timur,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Sidomulyo-Timur/3441439/current-weather/3441439,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441426,Sidomulyo Barat,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Sidomulyo-Barat/3441426/current-weather/3441426,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441380,Selat Panjang Timur,640 m,92%,Cloudy,25°,80%,1013.60 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Selat-Panjang-Timur/3441380/current-weather/3441380,2 Low,6 km,NNE at 14 km/h,19 km/h
3440969,Senama Nenek,518 m,92%,Cloudy,24°,81%,1013.60 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Senama-Nenek/3440969/current-weather/3440969,2 Low,8 km,SSW at 4 km/h,5 km/h
205649,Selat Panjang Kota,640 m,92%,Cloudy,25°,80%,1013.60 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Selat-Panjang-Kota/205649/current-weather/205649,2 Low,6 km,NNE at 14 km/h,19 km/h
1969756,Senapelan,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Senapelan/1969756/current-weather/1969756,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441179,Sebangar,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Sebangar/3441179/current-weather/3441179,3 Moderate,6 km,E at 10 km/h,13 km/h
3441443,Sail,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Sail/3441443/current-weather/3441443,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3486028,Padarni,5852 m,86%,Mostly cloudy,23°,65%,1011.80 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Padarni/3486028/current-weather/3486028,5 Moderate,11 km,WNW at 29 km/h,35 km/h
1970467,Sam Sam,488 m,86%,Mostly cloudy,25°,81%,1013.70 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Sam-Sam/1970467/current-weather/1970467,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3431323,Rumbai Pesisir,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Rumbai-Pesisir/3431323/current-weather/3431323,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441476,Rimba Sekampung,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Rimba-Sekampung/3441476/current-weather/3441476,2 Low,8 km,E at 12 km/h,15 km/h
1969775,Sail,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Sail/1969775/current-weather/1969775,3 Moderate,3 km,NNE at 21 km/h,26 km/h
205624,Rengat,488 m,78%,Mostly cloudy,27°,92%,1013.40 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Rengat/205624/current-weather/205624,3 Moderate,8 km,N at 7 km/h,10 km/h
3441470,Ratu Sima,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Ratu-Sima/3441470/current-weather/3441470,2 Low,8 km,E at 12 km/h,15 km/h
3440655,Pulau Burung,640 m,95%,Cloudy,24°,83%,1013.20 mbar,Riau,27°,12:00 PM,https://www.accuweather.com/en/id/Pulau-Burung/3440655/current-weather/3440655,2 Low,6 km,NNW at 15 km/h,20 km/h
3441463,Purnama,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Purnama/3441463/current-weather/3441463,2 Low,8 km,E at 12 km/h,15 km/h
679892,Pulau Kijang,488 m,86%,Mostly cloudy,26°,88%,1013.20 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Pulau-Kijang/679892/current-weather/679892,3 Moderate,6 km,ENE at 8 km/h,10 km/h
3441442,Rejosari,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Rejosari/3441442/current-weather/3441442,3 Moderate,3 km,NNE at 21 km/h,26 km/h
680185,Pinggir,488 m,86%,Mostly cloudy,25°,81%,1013.70 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Pinggir/680185/current-weather/680185,3 Moderate,8 km,ENE at 6 km/h,8 km/h
680248,Petapahan,488 m,86%,Mostly cloudy,25°,81%,1013.70 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Petapahan/680248/current-weather/680248,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3441180,Petani,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Petani/3441180/current-weather/3441180,3 Moderate,6 km,E at 10 km/h,13 km/h
1969859,Perawang,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Perawang/1969859/current-weather/1969859,3 Moderate,3 km,NNE at 21 km/h,26 km/h
1969780,Pesisir,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Pesisir/1969780/current-weather/1969780,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3440804,Perawang Barat,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Perawang-Barat/3440804/current-weather/3440804,3 Moderate,3 km,NNE at 21 km/h,26 km/h
679383,Rumbai,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Rumbai/679383/current-weather/679383,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441181,Pematang Pudu,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Pematang-Pudu/3441181/current-weather/3441181,3 Moderate,6 km,E at 10 km/h,13 km/h
3431603,Pekanbaru Kota,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Pekanbaru-Kota/3431603/current-weather/3431603,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3486029,Manokwari Timur,5852 m,86%,Mostly cloudy,23°,65%,1011.80 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Manokwari-Timur/3486029/current-weather/3486029,5 Moderate,11 km,WNW at 29 km/h,35 km/h
3486027,Manokwari Barat,5852 m,86%,Mostly cloudy,23°,65%,1011.80 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Manokwari-Barat/3486027/current-weather/3486027,5 Moderate,11 km,WNW at 29 km/h,35 km/h
3486351,Malawili,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malawili/3486351/current-weather/3486351,8 Very High,16 km,NNE at 14 km/h,16 km/h
205479,Manokwari,5852 m,86%,Mostly cloudy,23°,65%,1011.80 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Manokwari/205479/current-weather/205479,5 Moderate,11 km,WNW at 29 km/h,35 km/h
3486350,Malawele,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malawele/3486350/current-weather/3486350,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486902,Malawei,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malawei/3486902/current-weather/3486902,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486892,Malanu,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malanu/3486892/current-weather/3486892,8 Very High,16 km,NNE at 14 km/h,16 km/h
205619,Pekanbaru,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Pekanbaru/205619/current-weather/205619,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3486894,Malaingkedi,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malaingkedi/3486894/current-weather/3486894,8 Very High,16 km,NNE at 14 km/h,16 km/h
3485789,Kroy,5852 m,55%,Clouds and sun,22°,52%,1010.80 mbar,West Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Kroy/3485789/current-weather/3485789,8 Very High,16 km,WNW at 10 km/h,12 km/h
3486904,Malabutor,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Malabutor/3486904/current-weather/3486904,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486878,Klawasi,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klawasi/3486878/current-weather/3486878,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486887,Klawalu,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klawalu/3486887/current-weather/3486887,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486886,Klawuyuk,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klawuyuk/3486886/current-weather/3486886,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486884,Klasaman,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klasaman/3486884/current-weather/3486884,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486905,Klasabi,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klasabi/3486905/current-weather/3486905,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486897,Klademak,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klademak/3486897/current-weather/3486897,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486891,Klagete,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klagete/3486891/current-weather/3486891,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486901,Klaligi,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klaligi/3486901/current-weather/3486901,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486877,Klabala,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Klabala/3486877/current-weather/3486877,8 Very High,16 km,NNE at 14 km/h,16 km/h
3486896,Kampung Baru,5852 m,51%,Clouds and sun,23°,66%,1012.20 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Kampung-Baru/3486896/current-weather/3486896,8 Very High,16 km,NNE at 14 km/h,16 km/h
205484,Kaimana Kota,5852 m,55%,Clouds and sun,22°,52%,1010.80 mbar,West Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Kaimana-Kota/205484/current-weather/205484,8 Very High,16 km,WNW at 10 km/h,12 km/h
3485672,Fak Fak Utara,5852 m,57%,Clouds and sun,25°,73%,1011.00 mbar,West Papua,31°,2:00 PM,https://www.accuweather.com/en/id/Fak-Fak-Utara/3485672/current-weather/3485672,8 Very High,16 km,SE at 14 km/h,18 km/h
3485671,Fak Fak Selatan,5852 m,57%,Clouds and sun,25°,73%,1011.00 mbar,West Papua,31°,2:00 PM,https://www.accuweather.com/en/id/Fak-Fak-Selatan/3485671/current-weather/3485671,8 Very High,16 km,SE at 14 km/h,18 km/h
3485912,Bintuni Timur,5852 m,69%,Clouds and sun,25°,64%,1011.20 mbar,West Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Bintuni-Timur/3485912/current-weather/3485912,7 High,16 km,SSE at 10 km/h,14 km/h
3431327,Payung Sekaki,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Payung-Sekaki/3431327/current-weather/3431327,3 Moderate,3 km,NNE at 21 km/h,26 km/h
688870,Amban,5852 m,86%,Mostly cloudy,23°,65%,1011.80 mbar,West Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Amban/688870/current-weather/688870,5 Moderate,11 km,WNW at 29 km/h,35 km/h
3440677,Pangkalan Kerinci Timur,762 m,70%,Clouds and sun,25°,79%,1013.70 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Pangkalan-Kerinci-Timur/3440677/current-weather/3440677,4 Moderate,6 km,E at 6 km/h,8 km/h
3440673,Pangkalan Kerinci Kota,762 m,70%,Clouds and sun,25°,79%,1013.70 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Pangkalan-Kerinci-Kota/3440673/current-weather/3440673,4 Moderate,6 km,E at 6 km/h,8 km/h
205676,Pangkalan Kasai,488 m,77%,Mostly cloudy,25°,82%,1013.50 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Pangkalan-Kasai/205676/current-weather/205676,3 Moderate,8 km,NNE at 2 km/h,3 km/h
3441034,Pandau Jaya,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Pandau-Jaya/3441034/current-weather/3441034,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441447,Muara Fajar,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Muara-Fajar/3441447/current-weather/3441447,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3440770,Minas Jaya,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Minas-Jaya/3440770/current-weather/3440770,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3431274,Medang Kampai,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Medang-Kampai/3431274/current-weather/3431274,2 Low,8 km,E at 12 km/h,15 km/h
3441133,Mahato,549 m,84%,Mostly cloudy,24°,76%,1013.50 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Mahato/3441133/current-weather/3441133,3 Moderate,6 km,E at 5 km/h,7 km/h
3431333,Marpoyan Damai,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Marpoyan-Damai/3431333/current-weather/3431333,3 Moderate,3 km,NNE at 21 km/h,26 km/h
205627,Minas,457 m,91%,Cloudy,25°,78%,1013.80 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Minas/205627/current-weather/205627,2 Low,6 km,ENE at 8 km/h,11 km/h
1969752,Meranti Pandak,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Meranti-Pandak/1969752/current-weather/1969752,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441438,Maharatu,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Maharatu/3441438/current-weather/3441438,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441450,Limbungan Baru,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Limbungan-Baru/3441450/current-weather/3441450,3 Moderate,3 km,NNE at 21 km/h,26 km/h
1969779,Limapuluh,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Limapuluh/1969779/current-weather/1969779,3 Moderate,3 km,NNE at 21 km/h,26 km/h
1970538,Langgini,518 m,79%,Mostly cloudy,24°,79%,1013.60 mbar,Riau,28°,12:00 PM,https://www.accuweather.com/en/id/Langgini/1970538/current-weather/1970538,3 Moderate,8 km,NNW at 3 km/h,5 km/h
3441429,Labuh Baru Timur,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Labuh-Baru-Timur/3441429/current-weather/3441429,3 Moderate,3 km,NNE at 21 km/h,26 km/h
683105,Limbungan,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Limbungan/683105/current-weather/683105,3 Moderate,3 km,NNE at 21 km/h,26 km/h
1969783,Lembah Sari,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Lembah-Sari/1969783/current-weather/1969783,3 Moderate,3 km,NNE at 21 km/h,26 km/h
1969773,Kulim,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Kulim/1969773/current-weather/1969773,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441037,Kubang Jaya,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:01 PM,https://www.accuweather.com/en/id/Kubang-Jaya/3441037/current-weather/3441037,3 Moderate,3 km,NNE at 21 km/h,26 km/h
205669,Kota Lama,518 m,92%,Cloudy,24°,81%,1013.60 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Kota-Lama/205669/current-weather/205669,2 Low,8 km,SSW at 4 km/h,5 km/h
3440776,Kandis Kota,488 m,86%,Mostly cloudy,25°,81%,1013.70 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Kandis-Kota/3440776/current-weather/3440776,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3441432,Labuh Baru Barat,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:00 PM,https://www.accuweather.com/en/id/Labuh-Baru-Barat/3441432/current-weather/3441432,3 Moderate,3 km,NNE at 21 km/h,26 km/h
684567,Kasikan,518 m,92%,Cloudy,24°,81%,1013.60 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Kasikan/684567/current-weather/684567,2 Low,8 km,SSW at 4 km/h,5 km/h
3441472,Jaya Mukti,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Jaya-Mukti/3441472/current-weather/3441472,2 Low,8 km,E at 12 km/h,15 km/h
3441173,Gajah Sakti,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Gajah-Sakti/3441173/current-weather/3441173,3 Moderate,6 km,E at 10 km/h,13 km/h
205668,Keritang,488 m,88%,Mostly cloudy,26°,93%,1013.40 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Keritang/205668/current-weather/205668,3 Moderate,8 km,N at 7 km/h,9 km/h
3441176,Duri Barat,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Duri-Barat/3441176/current-weather/3441176,3 Moderate,6 km,E at 10 km/h,13 km/h
3431272,Dumai Timur,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Dumai-Timur/3431272/current-weather/3431272,2 Low,8 km,E at 12 km/h,15 km/h
3431273,Dumai Selatan,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Dumai-Selatan/3431273/current-weather/3431273,2 Low,8 km,E at 12 km/h,15 km/h
3441428,Delima,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:01 PM,https://www.accuweather.com/en/id/Delima/3441428/current-weather/3441428,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3431271,Dumai Barat,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Dumai-Barat/3431271/current-weather/3431271,2 Low,8 km,E at 12 km/h,15 km/h
3431641,Dumai Kota,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Dumai-Kota/3431641/current-weather/3431641,2 Low,8 km,E at 12 km/h,15 km/h
205621,Dumai,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Dumai/205621/current-weather/205621,2 Low,8 km,E at 12 km/h,15 km/h
686516,Danau Lancang,488 m,86%,Mostly cloudy,25°,81%,1013.70 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Danau-Lancang/686516/current-weather/686516,3 Moderate,8 km,ENE at 6 km/h,8 km/h
1969812,Bukit Raya,488 m,75%,Thunderstorm,25°,94%,1013.80 mbar,Riau,26°,12:01 PM,https://www.accuweather.com/en/id/Bukit-Raya/1969812/current-weather/1969812,3 Moderate,3 km,NNE at 21 km/h,26 km/h
3441454,Bukit Kayu Kapur,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bukit-Kayu-Kapur/3441454/current-weather/3441454,2 Low,8 km,E at 12 km/h,15 km/h
3431277,Bukit Kapur,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bukit-Kapur/3431277/current-weather/3431277,2 Low,8 km,E at 12 km/h,15 km/h
3441469,Bukit Datuk,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bukit-Datuk/3441469/current-weather/3441469,2 Low,8 km,E at 12 km/h,15 km/h
3441120,Batang Kumu,549 m,94%,Cloudy,24°,76%,1013.30 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Batang-Kumu/3441120/current-weather/3441120,2 Low,8 km,E at 4 km/h,6 km/h
1430,Bengkalis,5273 m,94%,Cloudy,24°,73%,1013.70 mbar,Riau,29°,12:01 PM,https://www.accuweather.com/en/id/Bengkalis/1430/current-weather/1430,4 Moderate,6 km,E at 11 km/h,15 km/h
205620,Bangkinang,518 m,79%,Mostly cloudy,24°,79%,1013.60 mbar,Riau,28°,12:01 PM,https://www.accuweather.com/en/id/Bangkinang/205620/current-weather/205620,3 Moderate,8 km,NNW at 3 km/h,5 km/h
3441281,Balam Sempurna,0 m,84%,Mostly cloudy,25°,72%,1013.50 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Balam-Sempurna/3441281/current-weather/3441281,3 Moderate,8 km,E at 9 km/h,12 km/h
3441359,Bangko Sempurna,0 m,84%,Mostly cloudy,25°,72%,1013.50 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bangko-Sempurna/3441359/current-weather/3441359,3 Moderate,8 km,E at 9 km/h,12 km/h
688486,Balai Makam,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Balai-Makam/688486/current-weather/688486,3 Moderate,6 km,E at 10 km/h,13 km/h
3441275,Bahtera Makmur,549 m,84%,Mostly cloudy,24°,76%,1013.50 mbar,Riau,29°,12:01 PM,https://www.accuweather.com/en/id/Bahtera-Makmur/3441275/current-weather/3441275,3 Moderate,6 km,E at 5 km/h,7 km/h
3441280,Balai Jaya,549 m,84%,Mostly cloudy,24°,76%,1013.50 mbar,Riau,29°,12:01 PM,https://www.accuweather.com/en/id/Balai-Jaya/3441280/current-weather/3441280,3 Moderate,6 km,E at 5 km/h,7 km/h
1429,Bagansiapiapi,5212 m,94%,Cloudy,24°,69%,1013.50 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bagansiapiapi/1429/current-weather/1429,3 Moderate,8 km,E at 10 km/h,14 km/h
3441321,Bagan Hulu,5212 m,94%,Cloudy,24°,69%,1013.50 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bagan-Hulu/3441321/current-weather/3441321,3 Moderate,8 km,E at 10 km/h,14 km/h
3441453,Bagan Besar,0 m,93%,Cloudy,24°,70%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bagan-Besar/3441453/current-weather/3441453,2 Low,8 km,E at 12 km/h,15 km/h
3441287,Bagan Batu,640 m,96%,Cloudy,24°,73%,1013.30 mbar,Riau,29°,12:01 PM,https://www.accuweather.com/en/id/Bagan-Batu/3441287/current-weather/3441287,2 Low,6 km,E at 4 km/h,6 km/h
3441324,Bagan Barat,5212 m,94%,Cloudy,24°,69%,1013.50 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Bagan-Barat/3441324/current-weather/3441324,3 Moderate,8 km,E at 10 km/h,14 km/h
3441178,Babussalam,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Babussalam/3441178/current-weather/3441178,3 Moderate,6 km,E at 10 km/h,13 km/h
688983,Air Jamban,427 m,76%,A shower,25°,77%,1013.60 mbar,Riau,30°,12:01 PM,https://www.accuweather.com/en/id/Air-Jamban/688983/current-weather/688983,3 Moderate,6 km,E at 10 km/h,13 km/h
3476645,Telaga Biru,9327 m,51%,Clouds and sun,24°,65%,1011.60 mbar,South Kalimantan,32°,1:01 PM,https://www.accuweather.com/en/id/Telaga-Biru/3476645/current-weather/3476645,11 Extreme,11 km,E at 8 km/h,9 km/h
3476675,Syamsudin Noor,8291 m,35%,Partly sunny,24°,65%,1011.70 mbar,South Kalimantan,31°,1:01 PM,https://www.accuweather.com/en/id/Syamsudin-Noor/3476675/current-weather/3476675,11 Extreme,16 km,NNW at 8 km/h,10 km/h
3476667,Surgi Mufti,9327 m,51%,Clouds and sun,24°,65%,1011.60 mbar,South Kalimantan,32°,1:01 PM,https://www.accuweather.com/en/id/Surgi-Mufti/3476667/current-weather/3476667,11 Extreme,11 km,E at 8 km/h,9 km/h
3476687,Sungai Ulin,8291 m,81%,Mostly cloudy,24°,68%,1011.70 mbar,South Kalimantan,30°,1:01 PM,https://www.accuweather.com/en/id/Sungai-Ulin/3476687/current-weather/3476687,7 High,11 km,NNE at 10 km/h,13 km/h
3475181,Sungai Paring,8291 m,81%,Mostly cloudy,24°,68%,1011.70 mbar,South Kalimantan,30°,1:01 PM,https://www.accuweather.com/en/id/Sungai-Paring/3475181/current-weather/3475181,7 High,11 km,NNE at 10 km/h,13 km/h
