area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3481683,Pa'baeng-Baeng,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Pa'baeng-Baeng/3481683/current-weather/3481683,8 Very High,11 km,S at 9 km/h,11 km/h
3481685,Mangasa,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Mangasa/3481685/current-weather/3481685,8 Very High,11 km,S at 9 km/h,11 km/h
3431739,Manggala,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Manggala/3431739/current-weather/3431739,8 Very High,11 km,S at 9 km/h,11 km/h
205774,Mandai,6005 m,45%,Partly sunny,26°,67%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Mandai/205774/current-weather/205774,11 Extreme,11 km,S at 10 km/h,13 km/h
3431634,Mamajang,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Mamajang/3431634/current-weather/3431634,8 Very High,11 km,S at 9 km/h,11 km/h
3480826,Macorawalie,5913 m,14%,Mostly sunny,25°,66%,1009.90 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Macorawalie/3480826/current-weather/3480826,11 Extreme,11 km,WNW at 12 km/h,16 km/h
205729,Makale,5852 m,46%,Partly sunny,19°,59%,1010.20 mbar,South Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Makale/205729/current-weather/205729,10 Very High,16 km,ENE at 11 km/h,14 km/h
211242,Makassar,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Makassar/211242/current-weather/211242,8 Very High,11 km,S at 9 km/h,11 km/h
3480492,Macege,6005 m,15%,Mostly sunny,25°,65%,1009.40 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Macege/3480492/current-weather/3480492,11 Extreme,16 km,NE at 11 km/h,16 km/h
3481730,Lembo,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Lembo/3481730/current-weather/3481730,8 Very High,11 km,S at 9 km/h,11 km/h
3481765,Lapadde,5913 m,15%,Mostly sunny,25°,59%,1009.80 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Lapadde/3481765/current-weather/3481765,11 Extreme,16 km,WNW at 10 km/h,14 km/h
3481687,Kassi-Kassi,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Kassi-Kassi/3481687/current-weather/3481687,8 Very High,11 km,S at 9 km/h,11 km/h
1974724,Karuwisi,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Karuwisi/1974724/current-weather/1974724,8 Very High,11 km,S at 9 km/h,11 km/h
1981060,Lappa,6005 m,37%,Partly sunny,25°,65%,1009.20 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Lappa/1981060/current-weather/1981060,11 Extreme,16 km,ENE at 10 km/h,14 km/h
3481681,Maccini Sombala,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Maccini-Sombala/3481681/current-weather/3481681,8 Very High,11 km,S at 9 km/h,11 km/h
3481738,Karampuang,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Karampuang/3481738/current-weather/3481738,8 Very High,11 km,S at 9 km/h,11 km/h
3481752,Kapasa,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Kapasa/3481752/current-weather/3481752,8 Very High,11 km,S at 9 km/h,11 km/h
1974737,Karunrung,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Karunrung/1974737/current-weather/1974737,8 Very High,11 km,S at 9 km/h,11 km/h
3481686,Gunung Sari,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Gunung-Sari/3481686/current-weather/3481686,8 Very High,11 km,S at 9 km/h,11 km/h
687421,Bulurokeng,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bulurokeng/687421/current-weather/687421,8 Very High,11 km,S at 9 km/h,11 km/h
1974669,Kaluku Bodoa,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Kaluku-Bodoa/1974669/current-weather/1974669,8 Very High,11 km,S at 9 km/h,11 km/h
1974757,Jenetallasa,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Jenetallasa/1974757/current-weather/1974757,8 Very High,11 km,S at 9 km/h,11 km/h
3479579,Caile,6005 m,24%,Mostly sunny,24°,65%,1009.10 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Caile/3479579/current-weather/3479579,11 Extreme,16 km,E at 7 km/h,11 km/h
1975174,Daya,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Daya/1975174/current-weather/1975174,8 Very High,11 km,S at 9 km/h,11 km/h
205739,Bulukumba,6005 m,24%,Mostly sunny,24°,65%,1009.10 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bulukumba/205739/current-weather/205739,11 Extreme,16 km,E at 7 km/h,11 km/h
3481770,Bukit Indah,5913 m,15%,Mostly sunny,25°,59%,1009.80 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bukit-Indah/3481770/current-weather/3481770,11 Extreme,16 km,WNW at 10 km/h,14 km/h
3481688,Buakana,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Buakana/3481688/current-weather/3481688,8 Very High,11 km,S at 9 km/h,11 km/h
685167,Jongaya,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Jongaya/685167/current-weather/685167,8 Very High,11 km,S at 9 km/h,11 km/h
3481745,Borong,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Borong/3481745/current-weather/3481745,8 Very High,11 km,S at 9 km/h,11 km/h
3479868,Bontoala,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bontoala/3479868/current-weather/3479868,8 Very High,11 km,S at 9 km/h,11 km/h
1974733,Paropo,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Paropo/1974733/current-weather/1974733,8 Very High,11 km,S at 9 km/h,11 km/h
3431738,Bontoala,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bontoala/3431738/current-weather/3431738,8 Very High,11 km,S at 9 km/h,11 km/h
3480001,Bontoa,6005 m,45%,Partly sunny,26°,67%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bontoa/3480001/current-weather/3480001,11 Extreme,11 km,S at 10 km/h,13 km/h
3481772,Bukit Harapan,5913 m,15%,Mostly sunny,25°,59%,1009.80 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bukit-Harapan/3481772/current-weather/3481772,11 Extreme,16 km,WNW at 10 km/h,14 km/h
1974464,Bone,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bone/1974464/current-weather/1974464,8 Very High,11 km,S at 9 km/h,11 km/h
1975455,Biraeng,6005 m,45%,Partly sunny,26°,67%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Biraeng/1975455/current-weather/1975455,11 Extreme,11 km,S at 10 km/h,13 km/h
1974752,Batangkaluku,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Batangkaluku/1974752/current-weather/1974752,8 Very High,11 km,S at 9 km/h,11 km/h
3481754,Bira,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bira/3481754/current-weather/3481754,8 Very High,11 km,S at 9 km/h,11 km/h
3481747,Batua,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Batua/3481747/current-weather/3481747,8 Very High,11 km,S at 9 km/h,11 km/h
1975175,Biring Kanaya,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Biring-Kanaya/1975175/current-weather/1975175,8 Very High,11 km,S at 9 km/h,11 km/h
1896160,Barombong,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Barombong/1896160/current-weather/1896160,8 Very High,11 km,S at 9 km/h,11 km/h
1974728,Ballaparang,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Ballaparang/1974728/current-weather/1974728,8 Very High,11 km,S at 9 km/h,11 km/h
3479878,Bonto Bontoa,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bonto-Bontoa/3479878/current-weather/3479878,8 Very High,11 km,S at 9 km/h,11 km/h
688473,Balangnipa,6005 m,37%,Partly sunny,25°,65%,1009.20 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Balangnipa/688473/current-weather/688473,11 Extreme,16 km,ENE at 10 km/h,14 km/h
3481746,Bangkala,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bangkala/3481746/current-weather/3481746,8 Very High,11 km,S at 9 km/h,11 km/h
1896119,Balang Baru,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Balang-Baru/1896119/current-weather/1896119,8 Very High,11 km,S at 9 km/h,11 km/h
1974784,Antang,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Antang/1974784/current-weather/1974784,8 Very High,11 km,S at 9 km/h,11 km/h
3431465,Bacukiki Barat,5913 m,15%,Mostly sunny,25°,59%,1009.80 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bacukiki-Barat/3431465/current-weather/3431465,11 Extreme,16 km,WNW at 10 km/h,14 km/h
3431461,Bacukiki,5913 m,15%,Mostly sunny,25°,59%,1009.80 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Bacukiki/3431461/current-weather/3431461,11 Extreme,16 km,WNW at 10 km/h,14 km/h
3431746,Wua-Wua,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Wua-Wua/3431746/current-weather/3431746,11 Extreme,16 km,WNW at 8 km/h,12 km/h
3483117,Wowawanggu,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Wowawanggu/3483117/current-weather/3483117,11 Extreme,16 km,WNW at 8 km/h,12 km/h
3431417,Bara,5395 m,18%,Mostly sunny,23°,62%,1010.00 mbar,South Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bara/3431417/current-weather/3431417,11 Extreme,16 km,NE at 10 km/h,14 km/h
3431486,Wolio,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Wolio/3431486/current-weather/3431486,10 Very High,16 km,SW at 8 km/h,11 km/h
3483114,Watulondo,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Watulondo/3483114/current-weather/3483114,11 Extreme,16 km,WNW at 8 km/h,12 km/h
3482463,Watudemba,6980 m,45%,Partly sunny,26°,72%,1009.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watudemba/3482463/current-weather/3482463,10 Very High,16 km,ESE at 8 km/h,11 km/h
3483112,Watubangga,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3483112/current-weather/3483112,11 Extreme,16 km,WNW at 8 km/h,12 km/h
1974688,Banta-Bantaeng,6005 m,47%,Thunderstorm,24°,60%,1009.30 mbar,South Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Banta-Bantaeng/1974688/current-weather/1974688,8 Very High,11 km,S at 9 km/h,11 km/h
3483144,Watu-Watu,5883 m,25%,Mostly sunny,25°,73%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Watu/3483144/current-weather/3483144,11 Extreme,16 km,NNE at 10 km/h,14 km/h
3482328,Watubangga,6005 m,26%,Mostly sunny,25°,69%,1009.20 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3482328/current-weather/3482328,11 Extreme,16 km,WNW at 12 km/h,16 km/h
3481904,Watuampara,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watuampara/3481904/current-weather/3481904,10 Very High,16 km,SW at 8 km/h,11 km/h
3482532,Watu Porambaa,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Watu-Porambaa/3482532/current-weather/3482532,11 Extreme,16 km,WNW at 8 km/h,12 km/h
3482839,Watu Mutaha,6980 m,29%,Mostly sunny,23°,64%,1009.80 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mutaha/3482839/current-weather/3482839,10 Very High,11 km,NNW at 11 km/h,14 km/h
3482688,Watu Mentade,6980 m,45%,Partly sunny,26°,72%,1009.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mentade/3482688/current-weather/3482688,10 Very High,16 km,ESE at 8 km/h,11 km/h
3482686,Watu Kalangkari,7010 m,42%,Partly sunny,25°,69%,1009.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watu-Kalangkari/3482686/current-weather/3482686,10 Very High,11 km,W at 12 km/h,16 km/h
1903904,Watonea,5913 m,54%,Clouds and sun,25°,68%,1009.00 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watonea/1903904/current-weather/1903904,10 Very High,16 km,NW at 10 km/h,14 km/h
3481963,Watorumbe Bata,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe-Bata/3481963/current-weather/3481963,10 Very High,16 km,SW at 8 km/h,11 km/h
2065640,Watorumbe,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe/2065640/current-weather/2065640,10 Very High,16 km,SW at 8 km/h,11 km/h
3482721,Watu Melomba,7010 m,28%,Mostly sunny,25°,72%,1009.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watu-Melomba/3482721/current-weather/3482721,10 Very High,16 km,WNW at 12 km/h,16 km/h
3481944,Watolo,5913 m,70%,Clouds and sun,26°,77%,1008.90 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watolo/3481944/current-weather/3481944,8 Very High,10 km,ENE at 9 km/h,12 km/h
2080840,Watondo,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watondo/2080840/current-weather/2080840,10 Very High,16 km,SW at 8 km/h,11 km/h
3481866,Watiginanda,6949 m,58%,Clouds and sun,25°,78%,1008.90 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watiginanda/3481866/current-weather/3481866,9 Very High,16 km,WNW at 13 km/h,17 km/h
3482162,Watarema,5425 m,35%,Partly sunny,25°,58%,1009.30 mbar,Southeast Sulawesi,34°,1:01 PM,https://www.accuweather.com/en/id/Watarema/3482162/current-weather/3482162,11 Extreme,16 km,E at 9 km/h,12 km/h
3482179,Watandehoa,5425 m,35%,Partly sunny,25°,58%,1009.30 mbar,Southeast Sulawesi,34°,1:01 PM,https://www.accuweather.com/en/id/Watandehoa/3482179/current-weather/3482179,11 Extreme,16 km,E at 9 km/h,12 km/h
3482367,Watalara,6005 m,26%,Mostly sunny,25°,69%,1009.20 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watalara/3482367/current-weather/3482367,11 Extreme,16 km,WNW at 12 km/h,16 km/h
1903609,Watu Mokala,6980 m,45%,Partly sunny,26°,72%,1009.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mokala/1903609/current-weather/1903609,10 Very High,16 km,ESE at 8 km/h,11 km/h
3482583,Wata Benua,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Wata-Benua/3482583/current-weather/3482583,11 Extreme,16 km,WNW at 8 km/h,12 km/h
211263,Wasuemba,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wasuemba/211263/current-weather/211263,10 Very High,16 km,SW at 8 km/h,11 km/h
2070624,Wasuamba,6949 m,59%,Clouds and sun,26°,75%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Wasuamba/2070624/current-weather/2070624,9 Very High,16 km,NNE at 8 km/h,11 km/h
211262,Wasolangka,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wasolangka/211262/current-weather/211262,9 Very High,16 km,NW at 10 km/h,14 km/h
3482002,Wataliku,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Wataliku/3482002/current-weather/3482002,9 Very High,16 km,NW at 10 km/h,14 km/h
3481815,Wasambaa,6949 m,59%,Clouds and sun,26°,75%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Wasambaa/3481815/current-weather/3481815,9 Very High,16 km,NNE at 8 km/h,11 km/h
2065740,Wasaga,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wasaga/2065740/current-weather/2065740,10 Very High,16 km,SW at 8 km/h,11 km/h
211261,Waruruma,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Waruruma/211261/current-weather/211261,10 Very High,16 km,SW at 8 km/h,11 km/h
3481842,Warinta,6949 m,66%,Clouds and sun,26°,82%,1008.90 mbar,Southeast Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Warinta/3481842/current-weather/3481842,8 Very High,16 km,ESE at 10 km/h,14 km/h
2065633,Wasilomata I,5913 m,70%,Clouds and sun,26°,77%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Wasilomata-I/2065633/current-weather/2065633,8 Very High,10 km,ENE at 9 km/h,12 km/h
3481976,Warambe,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Warambe/3481976/current-weather/3481976,9 Very High,16 km,NW at 10 km/h,14 km/h
3481855,Wasampela,6949 m,66%,Clouds and sun,26°,82%,1008.90 mbar,Southeast Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Wasampela/3481855/current-weather/3481855,8 Very High,16 km,ESE at 10 km/h,14 km/h
2065629,Wasilomata II,5913 m,70%,Clouds and sun,26°,77%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Wasilomata-II/2065629/current-weather/2065629,8 Very High,10 km,ENE at 9 km/h,12 km/h
3460194,Wukirsari,7346 m,85%,Mostly cloudy,24°,63%,1010.20 mbar,Yogyakarta,31°,12:00 PM,https://www.accuweather.com/en/id/Wukirsari/3460194/current-weather/3460194,6 High,16 km,SSE at 8 km/h,11 km/h
3482065,Wapunto,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wapunto/3482065/current-weather/3482065,9 Very High,16 km,NW at 10 km/h,14 km/h
1903866,Wapae,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wapae/1903866/current-weather/1903866,9 Very High,16 km,NW at 10 km/h,14 km/h
3481981,Wapuale,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wapuale/3481981/current-weather/3481981,9 Very High,16 km,NW at 10 km/h,14 km/h
3482770,Wapia Pia,6949 m,68%,Clouds and sun,25°,79%,1008.90 mbar,Southeast Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Wapia-Pia/3482770/current-weather/3482770,8 Very High,11 km,WNW at 10 km/h,14 km/h
3481894,Waonu,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Waonu/3481894/current-weather/3481894,10 Very High,16 km,SW at 8 km/h,11 km/h
2067417,Waode Kalowo,5883 m,65%,Clouds and sun,24°,64%,1009.00 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Waode-Kalowo/2067417/current-weather/2067417,8 Very High,16 km,WNW at 9 km/h,13 km/h
2076765,Waode Buri,5883 m,65%,Clouds and sun,24°,64%,1009.00 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Waode-Buri/2076765/current-weather/2076765,8 Very High,16 km,WNW at 9 km/h,13 km/h
3481954,Wantopi,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wantopi/3481954/current-weather/3481954,10 Very High,16 km,SW at 8 km/h,11 km/h
3482891,Waode Angkalo,5883 m,65%,Clouds and sun,24°,64%,1009.00 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Waode-Angkalo/3482891/current-weather/3482891,8 Very High,16 km,WNW at 9 km/h,13 km/h
3482901,Wantulasi,5883 m,65%,Clouds and sun,24°,64%,1009.00 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Wantulasi/3482901/current-weather/3482901,8 Very High,16 km,WNW at 9 km/h,13 km/h
3481913,Waondo Wolio,6949 m,66%,Clouds and sun,26°,82%,1008.90 mbar,Southeast Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Waondo-Wolio/3481913/current-weather/3481913,8 Very High,16 km,ESE at 10 km/h,14 km/h
3482001,Wansugi,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wansugi/3482001/current-weather/3482001,9 Very High,16 km,NW at 10 km/h,14 km/h
3483115,Tobuuha,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Tobuuha/3483115/current-weather/3483115,11 Extreme,16 km,WNW at 8 km/h,12 km/h
2065703,Tarafu,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tarafu/2065703/current-weather/2065703,10 Very High,16 km,SW at 8 km/h,11 km/h
2065711,Wangkanapi,5852 m,47%,Partly sunny,26°,71%,1008.90 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wangkanapi/2065711/current-weather/2065711,10 Very High,16 km,SW at 8 km/h,11 km/h
3482370,Tahoa,6005 m,26%,Mostly sunny,25°,69%,1009.20 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Tahoa/3482370/current-weather/3482370,11 Extreme,16 km,WNW at 12 km/h,16 km/h
3481812,Waoleona,6949 m,59%,Clouds and sun,26°,75%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Waoleona/3481812/current-weather/3481812,9 Very High,16 km,NNE at 8 km/h,11 km/h
3481991,Wantiworo,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wantiworo/3481991/current-weather/3481991,9 Very High,16 km,NW at 10 km/h,14 km/h
2062349,Sea,6005 m,26%,Mostly sunny,25°,69%,1009.20 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Sea/2062349/current-weather/2062349,11 Extreme,16 km,WNW at 12 km/h,16 km/h
1903514,Rahandouna,6980 m,25%,Mostly sunny,25°,71%,1009.20 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Rahandouna/1903514/current-weather/1903514,10 Very High,16 km,NNE at 10 km/h,14 km/h
3431491,Sorawolio,6949 m,58%,Clouds and sun,25°,78%,1008.90 mbar,Southeast Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Sorawolio/3431491/current-weather/3431491,9 Very High,16 km,WNW at 13 km/h,17 km/h
2067385,Raha II,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Raha-II/2067385/current-weather/2067385,9 Very High,16 km,NW at 10 km/h,14 km/h
3482017,Wanseriwu,6980 m,54%,Clouds and sun,25°,65%,1009.00 mbar,Southeast Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wanseriwu/3482017/current-weather/3482017,9 Very High,16 km,NW at 10 km/h,14 km/h
679760,Punggolaka,5852 m,32%,Partly sunny,26°,65%,1009.20 mbar,Southeast Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Punggolaka/679760/current-weather/679760,11 Extreme,16 km,WNW at 8 km/h,12 km/h
3482080,Wangkolabu,5883 m,65%,Clouds and sun,24°,64%,1009.00 mbar,Southeast Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Wangkolabu/3482080/current-weather/3482080,8 Very High,16 km,WNW at 9 km/h,13 km/h
