area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3450055,Batu Sembilan,5852 m,71%,Clouds and sun,23°,67%,1012.00 mbar,Riau Islands,30°,12:02 PM,https://www.accuweather.com/en/id/Batu-Sembilan/3450055/current-weather/3450055,6 High,16 km,N at 18 km/h,22 km/h
3431303,Batu Aji,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Batu-Aji/3431303/current-weather/3431303,9 Very High,16 km,NE at 17 km/h,20 km/h
3449794,Baran Barat,5852 m,62%,Clouds and sun,24°,77%,1011.00 mbar,Riau Islands,28°,12:02 PM,https://www.accuweather.com/en/id/Baran-Barat/3449794/current-weather/3449794,7 High,16 km,N at 8 km/h,11 km/h
742,Belakang Padang,5822 m,70%,Clouds and sun,23°,62%,1011.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Belakang-Padang/742/current-weather/742,7 High,16 km,NE at 15 km/h,15 km/h
204179,Batu Ampar,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Batu-Ampar/204179/current-weather/204179,9 Very High,16 km,NE at 17 km/h,20 km/h
3431612,Batam Kota,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Batam-Kota/3431612/current-weather/3431612,9 Very High,16 km,NE at 17 km/h,20 km/h
1127709,Batam,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Batam/1127709/current-weather/1127709,9 Very High,16 km,NE at 17 km/h,20 km/h
3450024,Baloi Permai,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Baloi-Permai/3450024/current-weather/3450024,9 Very High,16 km,NE at 17 km/h,20 km/h
3450057,Air Raja,5852 m,71%,Clouds and sun,23°,67%,1012.00 mbar,Riau Islands,30°,12:02 PM,https://www.accuweather.com/en/id/Air-Raja/3450057/current-weather/3450057,6 High,16 km,N at 18 km/h,22 km/h
3450039,Baloi Indah,5852 m,35%,Partly sunny,23°,61%,1012.00 mbar,Riau Islands,31°,12:02 PM,https://www.accuweather.com/en/id/Baloi-Indah/3450039/current-weather/3450039,9 Very High,16 km,NE at 17 km/h,20 km/h
3449852,Air Kumpai,5852 m,59%,Clouds and sun,24°,83%,1010.90 mbar,Riau Islands,27°,12:02 PM,https://www.accuweather.com/en/id/Air-Kumpai/3449852/current-weather/3449852,7 High,11 km,NNW at 7 km/h,9 km/h
3449962,Air Biru,5852 m,47%,Partly sunny,23°,76%,1011.40 mbar,Riau Islands,28°,12:02 PM,https://www.accuweather.com/en/id/Air-Biru/3449962/current-weather/3449962,8 Very High,16 km,NNE at 8 km/h,11 km/h
3449835,Air Glubi,5852 m,71%,Clouds and sun,23°,67%,1012.00 mbar,Riau Islands,30°,12:02 PM,https://www.accuweather.com/en/id/Air-Glubi/3449835/current-weather/3449835,6 High,16 km,N at 18 km/h,22 km/h
3449895,Air Lengit,5852 m,31%,Partly sunny,24°,73%,1011.00 mbar,Riau Islands,29°,12:02 PM,https://www.accuweather.com/en/id/Air-Lengit/3449895/current-weather/3449895,8 Very High,11 km,NE at 15 km/h,19 km/h
3449981,Air Asuk,5852 m,54%,Clouds and sun,24°,80%,1011.20 mbar,Riau Islands,28°,12:02 PM,https://www.accuweather.com/en/id/Air-Asuk/3449981/current-weather/3449981,7 High,16 km,NNW at 14 km/h,18 km/h
3476654,Teluk Dalam,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Teluk-Dalam/3476654/current-weather/3476654,4 Moderate,6 km,N at 9 km/h,11 km/h
3476645,Telaga Biru,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Telaga-Biru/3476645/current-weather/3476645,4 Moderate,6 km,N at 9 km/h,11 km/h
3476644,Telawang,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Telawang/3476644/current-weather/3476644,4 Moderate,6 km,N at 9 km/h,11 km/h
3476667,Surgi Mufti,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Surgi-Mufti/3476667/current-weather/3476667,4 Moderate,6 km,N at 9 km/h,11 km/h
3476687,Sungai Ulin,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Ulin/3476687/current-weather/3476687,8 Very High,10 km,W at 11 km/h,16 km/h
3475181,Sungai Paring,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Paring/3475181/current-weather/3475181,8 Very High,10 km,W at 11 km/h,16 km/h
3476675,Syamsudin Noor,0 m,35%,Partly sunny,26°,70%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Syamsudin-Noor/3476675/current-weather/3476675,6 High,16 km,WNW at 8 km/h,10 km/h
3476665,Sungai Miai,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Miai/3476665/current-weather/3476665,4 Moderate,6 km,N at 9 km/h,11 km/h
3475159,Sungai Lulut,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Lulut/3475159/current-weather/3475159,4 Moderate,6 km,N at 9 km/h,11 km/h
3476668,Sungai Jingah,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Jingah/3476668/current-weather/3476668,4 Moderate,6 km,N at 9 km/h,11 km/h
3476386,Sungai Danau,5944 m,53%,Clouds and sun,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Danau/3476386/current-weather/3476386,10 Very High,10 km,ESE at 8 km/h,11 km/h
3476640,Sungai Bilu,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Bilu/3476640/current-weather/3476640,4 Moderate,6 km,N at 9 km/h,11 km/h
3476638,Sungai Lulut,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Lulut/3476638/current-weather/3476638,4 Moderate,6 km,N at 9 km/h,11 km/h
3474974,Semayap,5852 m,43%,Partly sunny,25°,63%,1010.10 mbar,South Kalimantan,33°,1:02 PM,https://www.accuweather.com/en/id/Semayap/3474974/current-weather/3474974,11 Extreme,10 km,E at 8 km/h,9 km/h
3475441,Semangat Dalam,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Semangat-Dalam/3475441/current-weather/3475441,4 Moderate,6 km,N at 9 km/h,11 km/h
3475204,Sekumpul,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sekumpul/3475204/current-weather/3475204,8 Very High,10 km,W at 11 km/h,16 km/h
203636,Rantau,0 m,89%,A shower,26°,80%,1010.20 mbar,South Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Rantau/203636/current-weather/203636,2 Low,6 km,NNE at 7 km/h,11 km/h
3476642,Pemurus Luar,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pemurus-Luar/3476642/current-weather/3476642,4 Moderate,6 km,N at 9 km/h,11 km/h
3476627,Pemurus Dalam,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pemurus-Dalam/3476627/current-weather/3476627,4 Moderate,6 km,N at 9 km/h,11 km/h
3476691,Sungai Besar,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Besar/3476691/current-weather/3476691,8 Very High,10 km,W at 11 km/h,16 km/h
3476641,Pengambangan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pengambangan/3476641/current-weather/3476641,4 Moderate,6 km,N at 9 km/h,11 km/h
3476628,Pemurus Baru,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pemurus-Baru/3476628/current-weather/3476628,4 Moderate,6 km,N at 9 km/h,11 km/h
3476646,Pelambuan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pelambuan/3476646/current-weather/3476646,4 Moderate,6 km,N at 9 km/h,11 km/h
203632,Pelaihari,5974 m,60%,Clouds and sun,25°,72%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Pelaihari/203632/current-weather/203632,9 Very High,10 km,WSW at 10 km/h,14 km/h
3476664,Pangeran,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pangeran/3476664/current-weather/3476664,4 Moderate,6 km,N at 9 km/h,11 km/h
3476635,Pekapuran Raya,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pekapuran-Raya/3476635/current-weather/3476635,4 Moderate,6 km,N at 9 km/h,11 km/h
203633,Marabahan,823 m,76%,Mostly cloudy,26°,74%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Marabahan/203633/current-weather/203633,4 Moderate,6 km,W at 9 km/h,13 km/h
203629,Martapura,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Martapura/203629/current-weather/203629,8 Very High,10 km,W at 11 km/h,16 km/h
3476678,Landasan Ulin Utara,0 m,35%,Partly sunny,26°,70%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Landasan-Ulin-Utara/3476678/current-weather/3476678,6 High,16 km,WNW at 8 km/h,10 km/h
3476684,Loktabat Utara,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Loktabat-Utara/3476684/current-weather/3476684,8 Very High,10 km,W at 11 km/h,16 km/h
3431444,Liang Anggang,0 m,35%,Partly sunny,26°,70%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Liang-Anggang/3431444/current-weather/3431444,6 High,16 km,WNW at 8 km/h,10 km/h
3476629,Murung Raya,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Murung-Raya/3476629/current-weather/3476629,4 Moderate,6 km,N at 9 km/h,11 km/h
3476623,Mantuil,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Mantuil/3476623/current-weather/3476623,4 Moderate,6 km,N at 9 km/h,11 km/h
3476673,Landasan Ulin Timur,0 m,35%,Partly sunny,26°,70%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Landasan-Ulin-Timur/3476673/current-weather/3476673,6 High,16 km,WNW at 8 km/h,10 km/h
3431446,Landasan Ulin,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Landasan-Ulin/3431446/current-weather/3431446,8 Very High,10 km,W at 11 km/h,16 km/h
3476639,Kuripan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kuripan/3476639/current-weather/3476639,4 Moderate,6 km,N at 9 km/h,11 km/h
3476663,Kuin Utara,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kuin-Utara/3476663/current-weather/3476663,4 Moderate,6 km,N at 9 km/h,11 km/h
3476650,Kuin Selatan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kuin-Selatan/3476650/current-weather/3476650,4 Moderate,6 km,N at 9 km/h,11 km/h
3476649,Kuin Cerucuk,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kuin-Cerucuk/3476649/current-weather/3476649,4 Moderate,6 km,N at 9 km/h,11 km/h
203637,Kotabaru,5852 m,43%,Partly sunny,25°,63%,1010.10 mbar,South Kalimantan,33°,1:02 PM,https://www.accuweather.com/en/id/Kotabaru/203637/current-weather/203637,11 Extreme,10 km,E at 8 km/h,9 km/h
3475144,Kertak Hanyar II,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kertak-Hanyar-II/3475144/current-weather/3475144,4 Moderate,6 km,N at 9 km/h,11 km/h
3475145,Kertak Hanyar I,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kertak-Hanyar-I/3475145/current-weather/3475145,4 Moderate,6 km,N at 9 km/h,11 km/h
3476689,Kemuning,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Kemuning/3476689/current-weather/3476689,8 Very High,10 km,W at 11 km/h,16 km/h
3475195,Keraton,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Keraton/3475195/current-weather/3475195,8 Very High,10 km,W at 11 km/h,16 km/h
3476631,Kelayan Tengah,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Tengah/3476631/current-weather/3476631,4 Moderate,6 km,N at 9 km/h,11 km/h
3476651,Kelayan Luar,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Luar/3476651/current-weather/3476651,4 Moderate,6 km,N at 9 km/h,11 km/h
3476625,Kelayan Timur,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Timur/3476625/current-weather/3476625,4 Moderate,6 km,N at 9 km/h,11 km/h
3476633,Kelayan Barat,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Barat/3476633/current-weather/3476633,4 Moderate,6 km,N at 9 km/h,11 km/h
3476624,Kelayan Selatan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Selatan/3476624/current-weather/3476624,4 Moderate,6 km,N at 9 km/h,11 km/h
3474860,Karang Taruna,5974 m,60%,Clouds and sun,25°,72%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Karang-Taruna/3474860/current-weather/3474860,9 Very High,10 km,WSW at 10 km/h,14 km/h
3476637,Kebun Bunga,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kebun-Bunga/3476637/current-weather/3476637,4 Moderate,6 km,N at 9 km/h,11 km/h
3476630,Kelayan Dalam,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Kelayan-Dalam/3476630/current-weather/3476630,4 Moderate,6 km,N at 9 km/h,11 km/h
3476636,Karang Mekar,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Karang-Mekar/3476636/current-weather/3476636,4 Moderate,6 km,N at 9 km/h,11 km/h
203655,Kandangan Kota,0 m,89%,A shower,26°,80%,1010.20 mbar,South Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Kandangan-Kota/203655/current-weather/203655,2 Low,6 km,NNE at 7 km/h,11 km/h
684848,Kampung Baru,5944 m,70%,A shower,24°,74%,1010.10 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Kampung-Baru/684848/current-weather/684848,7 High,10 km,ENE at 6 km/h,8 km/h
3475182,Jawa,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Jawa/3475182/current-weather/3475182,8 Very High,10 km,W at 11 km/h,16 km/h
3475395,Jelapat I,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Jelapat-I/3475395/current-weather/3475395,4 Moderate,6 km,N at 9 km/h,11 km/h
3476674,Guntung Payung,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Guntung-Payung/3476674/current-weather/3476674,8 Very High,10 km,W at 11 km/h,16 km/h
3475130,Gambut,0 m,35%,Partly sunny,26°,70%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Gambut/3475130/current-weather/3475130,6 High,16 km,WNW at 8 km/h,10 km/h
3475179,Cindai Alus,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Cindai-Alus/3475179/current-weather/3475179,8 Very High,10 km,W at 11 km/h,16 km/h
3476690,Guntung Paikat,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Guntung-Paikat/3476690/current-weather/3476690,8 Very High,10 km,W at 11 km/h,16 km/h
3445581,Karya Baru,7650 m,35%,Partly sunny,24°,74%,1010.30 mbar,South Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Karya-Baru/3445581/current-weather/3445581,10 Very High,16 km,NW at 17 km/h,20 km/h
3475442,Handil Bakti,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Handil-Bakti/3475442/current-weather/3475442,4 Moderate,6 km,N at 9 km/h,11 km/h
3476658,Gadang,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Gadang/3476658/current-weather/3476658,4 Moderate,6 km,N at 9 km/h,11 km/h
203649,Cempaka,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Cempaka/203649/current-weather/203649,8 Very High,10 km,W at 11 km/h,16 km/h
3476676,Guntungmanggis,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Guntungmanggis/3476676/current-weather/3476676,8 Very High,10 km,W at 11 km/h,16 km/h
3474975,Dirgahayu,5852 m,43%,Partly sunny,25°,63%,1010.10 mbar,South Kalimantan,33°,1:02 PM,https://www.accuweather.com/en/id/Dirgahayu/3474975/current-weather/3474975,11 Extreme,10 km,E at 8 km/h,9 km/h
203647,Binuang,0 m,89%,A shower,26°,80%,1010.20 mbar,South Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Binuang/203647/current-weather/203647,2 Low,6 km,NNE at 7 km/h,11 km/h
1668420,Benua Anyar,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Benua-Anyar/1668420/current-weather/1668420,4 Moderate,6 km,N at 9 km/h,11 km/h
3476277,Belimbing Raya,9388 m,81%,Mostly cloudy,25°,76%,1010.10 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Belimbing-Raya/3476277/current-weather/3476277,8 Very High,8 km,NNE at 5 km/h,8 km/h
3475336,Bawahan Selan,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Bawahan-Selan/3475336/current-weather/3475336,8 Very High,10 km,W at 11 km/h,16 km/h
3475186,Bincau,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Bincau/3475186/current-weather/3475186,8 Very High,10 km,W at 11 km/h,16 km/h
3475444,Berangas Timur,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Berangas-Timur/3475444/current-weather/3475444,4 Moderate,6 km,N at 9 km/h,11 km/h
3476647,Belitung Selatan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Belitung-Selatan/3476647/current-weather/3476647,4 Moderate,6 km,N at 9 km/h,11 km/h
3476648,Belitung Utara,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Belitung-Utara/3476648/current-weather/3476648,4 Moderate,6 km,N at 9 km/h,11 km/h
1668417,Basirih,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Basirih/1668417/current-weather/1668417,4 Moderate,6 km,N at 9 km/h,11 km/h
3475794,Baruh Jaya,0 m,82%,Mostly cloudy,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Baruh-Jaya/3475794/current-weather/3475794,4 Moderate,8 km,NNE at 7 km/h,9 km/h
3476459,Baroqah,5944 m,70%,A shower,24°,74%,1010.10 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Baroqah/3476459/current-weather/3476459,7 High,10 km,ENE at 6 km/h,8 km/h
203644,Batulicin,5944 m,70%,A shower,24°,74%,1010.10 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Batulicin/203644/current-weather/203644,7 High,10 km,ENE at 6 km/h,8 km/h
3476461,Bersujud,5944 m,70%,A shower,24°,74%,1010.10 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Bersujud/3476461/current-weather/3476461,7 High,10 km,ENE at 6 km/h,8 km/h
3475902,Barabai Utara,0 m,82%,Mostly cloudy,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Barabai-Utara/3475902/current-weather/3475902,4 Moderate,8 km,NNE at 7 km/h,9 km/h
203642,Barabai,0 m,82%,Mostly cloudy,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Barabai/203642/current-weather/203642,4 Moderate,8 km,NNE at 7 km/h,9 km/h
3431438,Banjarmasin Tengah,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin-Tengah/3431438/current-weather/3431438,4 Moderate,6 km,N at 9 km/h,11 km/h
3431439,Banjarmasin Timur,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin-Timur/3431439/current-weather/3431439,4 Moderate,6 km,N at 9 km/h,11 km/h
3431433,Banjarmasin Utara,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin-Utara/3431433/current-weather/3431433,4 Moderate,6 km,N at 9 km/h,11 km/h
209036,Banjarmasin,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin/209036/current-weather/209036,4 Moderate,6 km,N at 9 km/h,11 km/h
3431440,Banjarmasin Selatan,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin-Selatan/3431440/current-weather/3431440,4 Moderate,6 km,N at 9 km/h,11 km/h
3475904,Barabai Darat,0 m,82%,Mostly cloudy,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Barabai-Darat/3475904/current-weather/3475904,4 Moderate,8 km,NNE at 7 km/h,9 km/h
3431626,Banjar Baru Selatan,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Banjar-Baru-Selatan/3431626/current-weather/3431626,8 Very High,10 km,W at 11 km/h,16 km/h
3474976,Baharu Selatan,5852 m,43%,Partly sunny,25°,63%,1010.10 mbar,South Kalimantan,33°,1:02 PM,https://www.accuweather.com/en/id/Baharu-Selatan/3474976/current-weather/3474976,11 Extreme,10 km,E at 8 km/h,9 km/h
203640,Banjar Baru,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Banjar-Baru/203640/current-weather/203640,8 Very High,10 km,W at 11 km/h,16 km/h
3474859,Angsau,5974 m,60%,Clouds and sun,25°,72%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Angsau/3474859/current-weather/3474859,9 Very High,10 km,WSW at 10 km/h,14 km/h
3431442,Banjar Baru Utara,5517 m,65%,Clouds and sun,25°,69%,1010.20 mbar,South Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Banjar-Baru-Utara/3431442/current-weather/3431442,8 Very High,10 km,W at 11 km/h,16 km/h
3431437,Banjarmasin Barat,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Banjarmasin-Barat/3431437/current-weather/3431437,4 Moderate,6 km,N at 9 km/h,11 km/h
3476659,Antasan Besar,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Antasan-Besar/3476659/current-weather/3476659,4 Moderate,6 km,N at 9 km/h,11 km/h
3476666,Antasan Kecil Timur,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Antasan-Kecil-Timur/3476666/current-weather/3476666,4 Moderate,6 km,N at 9 km/h,11 km/h
203628,Amuntai,0 m,82%,Mostly cloudy,25°,74%,1010.20 mbar,South Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Amuntai/203628/current-weather/203628,4 Moderate,8 km,NNE at 7 km/h,9 km/h
205755,Wotu,5456 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,South Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wotu/205755/current-weather/205755,6 High,11 km,SSW at 9 km/h,12 km/h
3476669,Alalak Utara,0 m,66%,Thunderstorm,26°,73%,1010.20 mbar,South Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Alalak-Utara/3476669/current-weather/3476669,4 Moderate,6 km,N at 9 km/h,11 km/h
