area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3473361,Darat Sekip,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Darat-Sekip/3473361/current-weather/3473361,3 Moderate,8 km,E at 11 km/h,13 km/h
3472078,Bunut,6370 m,96%,Cloudy,24°,76%,1011.50 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Bunut/3472078/current-weather/3472078,4 Moderate,6 km,ENE at 5 km/h,7 km/h
3471757,Bumi Emas,0 m,95%,A shower,25°,73%,1011.70 mbar,West Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Bumi-Emas/3471757/current-weather/3471757,2 Low,6 km,NE at 6 km/h,8 km/h
3473341,Benua Melayu Darat,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Benua-Melayu-Darat/3473341/current-weather/3473341,3 Moderate,8 km,E at 11 km/h,13 km/h
3473340,Benua Melayu Laut,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Benua-Melayu-Laut/3473340/current-weather/3473340,3 Moderate,8 km,E at 11 km/h,13 km/h
3472077,Beringin,6370 m,96%,Cloudy,24°,76%,1011.50 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Beringin/3472077/current-weather/3472077,4 Moderate,6 km,ENE at 5 km/h,7 km/h
3473347,Bansir Laut,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Bansir-Laut/3473347/current-weather/3473347,3 Moderate,8 km,E at 11 km/h,13 km/h
688136,Batu Layang,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Batu-Layang/688136/current-weather/688136,3 Moderate,8 km,E at 11 km/h,13 km/h
3473348,Bansir Darat,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Bansir-Darat/3473348/current-weather/3473348,3 Moderate,8 km,E at 11 km/h,13 km/h
3472572,Baning Kota,701 m,91%,Cloudy,25°,80%,1011.50 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Baning-Kota/3472572/current-weather/3472572,3 Moderate,6 km,W at 9 km/h,11 km/h
3473350,Banjar Serasan,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Banjar-Serasan/3473350/current-weather/3473350,3 Moderate,8 km,E at 11 km/h,13 km/h
3473346,Bangka Belitung Darat,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Darat/3473346/current-weather/3473346,3 Moderate,8 km,E at 11 km/h,13 km/h
3472012,Antibar,6980 m,95%,A shower,25°,78%,1011.80 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Antibar/3472012/current-weather/3472012,4 Moderate,6 km,NNE at 6 km/h,9 km/h
3473309,Arang Limbung,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Arang-Limbung/3473309/current-weather/3473309,3 Moderate,8 km,E at 11 km/h,13 km/h
203556,Balai Karangan,9296 m,97%,Cloudy,26°,80%,1013.00 mbar,West Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Balai-Karangan/203556/current-weather/203556,5 Moderate,6 km,N at 7 km/h,9 km/h
3473345,Bangka Belitung Laut,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Laut/3473345/current-weather/3473345,3 Moderate,8 km,E at 11 km/h,13 km/h
3471841,Amboyo Selatan,6492 m,96%,Thunderstorm,26°,82%,1011.50 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Amboyo-Selatan/3471841/current-weather/3471841,4 Moderate,8 km,NNE at 6 km/h,8 km/h
3471994,Anjungan Melancar,6980 m,95%,A shower,25°,78%,1011.80 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Anjungan-Melancar/3471994/current-weather/3471994,4 Moderate,6 km,NNE at 6 km/h,9 km/h
3473245,Batu Ampar,6614 m,99%,Cloudy,24°,77%,1011.50 mbar,West Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Batu-Ampar/3473245/current-weather/3473245,4 Moderate,8 km,ENE at 6 km/h,8 km/h
3473332,Ambawang Kuala,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Ambawang-Kuala/3473332/current-weather/3473332,3 Moderate,8 km,E at 11 km/h,13 km/h
202512,Tasikmalaya,0 m,96%,A shower,22°,61%,1011.20 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Tasikmalaya/202512/current-weather/202512,3 Moderate,8 km,ESE at 4 km/h,5 km/h
3472254,Air Upas,396 m,99%,Cloudy,27°,84%,1011.10 mbar,West Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Air-Upas/3472254/current-weather/3472254,2 Low,6 km,S at 4 km/h,6 km/h
3471846,Amboyo Inti,7376 m,96%,Thunderstorm,26°,80%,1011.50 mbar,West Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Amboyo-Inti/3471846/current-weather/3471846,4 Moderate,8 km,NNE at 6 km/h,8 km/h
3473343,Akcaya,0 m,91%,Cloudy,23°,62%,1011.70 mbar,West Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Akcaya/3473343/current-weather/3473343,3 Moderate,8 km,E at 11 km/h,13 km/h
202751,Tapos,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Tapos/202751/current-weather/202751,6 High,3 km,W at 6 km/h,8 km/h
3431511,Tanah Sereal,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Tanah-Sereal/3431511/current-weather/3431511,5 Moderate,8 km,WSW at 11 km/h,14 km/h
678039,Sumedang Utara,7132 m,97%,Cloudy,20°,72%,1011.40 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Sumedang-Utara/678039/current-weather/678039,5 Moderate,8 km,NNW at 7 km/h,9 km/h
1842011,Sukma Jaya,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Sukma-Jaya/1842011/current-weather/1842011,6 High,3 km,W at 6 km/h,8 km/h
3431520,Sukajadi,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Sukajadi/3431520/current-weather/3431520,6 High,6 km,WNW at 21 km/h,26 km/h
3431518,Sukasari,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Sukasari/3431518/current-weather/3431518,6 High,6 km,WNW at 21 km/h,26 km/h
202511,Sukabumi,6005 m,98%,Thunderstorm,22°,88%,1013.00 mbar,West Java,24°,12:02 PM,https://www.accuweather.com/en/id/Sukabumi/202511/current-weather/202511,3 Moderate,6 km,NW at 5 km/h,7 km/h
202732,Sawangan,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Sawangan/202732/current-weather/202732,6 High,3 km,W at 6 km/h,8 km/h
202746,Sumedang,7132 m,97%,Cloudy,20°,72%,1011.40 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Sumedang/202746/current-weather/202746,5 Moderate,8 km,NNW at 7 km/h,9 km/h
202505,Subang,6218 m,97%,A shower,25°,83%,1011.60 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Subang/202505/current-weather/202505,4 Moderate,6 km,NNW at 8 km/h,11 km/h
202727,Rengasdengklok,9235 m,98%,Cloudy,24°,74%,1013.00 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Rengasdengklok/202727/current-weather/202727,5 Moderate,8 km,NW at 12 km/h,16 km/h
1892550,Regol,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Regol/1892550/current-weather/1892550,6 High,6 km,WNW at 21 km/h,26 km/h
1912382,Rawalumbu,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Rawalumbu/1912382/current-weather/1912382,4 Moderate,6 km,NNW at 14 km/h,18 km/h
202723,Rancaekek,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Rancaekek/202723/current-weather/202723,6 High,6 km,WNW at 21 km/h,26 km/h
202510,Purwakarta,6218 m,97%,A shower,25°,83%,1011.60 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Purwakarta/202510/current-weather/202510,4 Moderate,6 km,NNW at 8 km/h,11 km/h
3454244,Pejuang,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Pejuang/3454244/current-weather/3454244,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431678,Pancoran Mas,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Pancoran-Mas/3431678/current-weather/3431678,6 High,3 km,W at 6 km/h,8 km/h
3450307,Pabuaran,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Pabuaran/3450307/current-weather/3450307,5 Moderate,8 km,WSW at 11 km/h,14 km/h
3431510,Mustikajaya,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Mustikajaya/3431510/current-weather/3431510,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431677,Medan Satria,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Medan-Satria/3431677/current-weather/3431677,4 Moderate,6 km,NNW at 14 km/h,18 km/h
202695,Margahayu,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Margahayu/202695/current-weather/202695,6 High,6 km,WNW at 21 km/h,26 km/h
682554,Mangkubumi,0 m,96%,A shower,22°,61%,1011.20 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Mangkubumi/682554/current-weather/682554,3 Moderate,8 km,ESE at 4 km/h,5 km/h
1911968,Limo,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Limo/1911968/current-weather/1911968,6 High,3 km,W at 6 km/h,8 km/h
3431533,Kiaracondong,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Kiaracondong/3431533/current-weather/3431533,6 High,6 km,WNW at 21 km/h,26 km/h
202676,Kawalu,0 m,96%,A shower,22°,61%,1011.20 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kawalu/202676/current-weather/202676,3 Moderate,8 km,ESE at 4 km/h,5 km/h
3490318,Karawang Timur,9235 m,98%,Cloudy,24°,74%,1013.00 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Karawang-Timur/3490318/current-weather/3490318,5 Moderate,8 km,NW at 12 km/h,16 km/h
3490319,Karawang Barat,9235 m,98%,Cloudy,24°,74%,1013.00 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Karawang-Barat/3490319/current-weather/3490319,5 Moderate,8 km,NW at 12 km/h,16 km/h
202506,Karawang,9235 m,98%,Cloudy,24°,74%,1013.00 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Karawang/202506/current-weather/202506,5 Moderate,8 km,NW at 12 km/h,16 km/h
1995570,Kalijaga,6888 m,97%,Cloudy,23°,66%,1011.30 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kalijaga/1995570/current-weather/1995570,5 Moderate,8 km,N at 6 km/h,8 km/h
3453756,Kalijaya,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kalijaya/3453756/current-weather/3453756,4 Moderate,6 km,NNW at 14 km/h,18 km/h
1915429,Kali Baru,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kali-Baru/1915429/current-weather/1915429,4 Moderate,6 km,NNW at 14 km/h,18 km/h
1889608,Kaliabang Tengah,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kaliabang-Tengah/1889608/current-weather/1889608,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3454211,Jatiwaringin,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatiwaringin/3454211/current-weather/3454211,6 High,3 km,W at 6 km/h,8 km/h
3454222,Jatisari,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatisari/3454222/current-weather/3454222,6 High,3 km,W at 6 km/h,8 km/h
3431676,Jatisampurna,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatisampurna/3431676/current-weather/3431676,6 High,3 km,W at 6 km/h,8 km/h
3454224,Jatirasa,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Jatirasa/3454224/current-weather/3454224,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3454216,Jatiranggon,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatiranggon/3454216/current-weather/3454216,6 High,3 km,W at 6 km/h,8 km/h
3453757,Jatimulya,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Jatimulya/3453757/current-weather/3453757,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3454225,Jatimekar,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatimekar/3454225/current-weather/3454225,6 High,3 km,W at 6 km/h,8 km/h
3454221,Jatirahayu,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatirahayu/3454221/current-weather/3454221,6 High,3 km,W at 6 km/h,8 km/h
1912360,Jatimakmur,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatimakmur/1912360/current-weather/1912360,6 High,3 km,W at 6 km/h,8 km/h
685286,Jatikramat,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatikramat/685286/current-weather/685286,6 High,3 km,W at 6 km/h,8 km/h
3454212,Jaticempaka,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jaticempaka/3454212/current-weather/3454212,6 High,3 km,W at 6 km/h,8 km/h
3454281,Jatijajar,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatijajar/3454281/current-weather/3454281,6 High,3 km,W at 6 km/h,8 km/h
3454213,Jatibening Baru,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jatibening-Baru/3454213/current-weather/3454213,6 High,3 km,W at 6 km/h,8 km/h
1912317,Jatiasih,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Jatiasih/1912317/current-weather/1912317,4 Moderate,6 km,NNW at 14 km/h,18 km/h
1912368,Jatibening,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Jatibening/1912368/current-weather/1912368,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431672,Harjamukti,6888 m,97%,Cloudy,23°,66%,1011.30 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Harjamukti/3431672/current-weather/3431672,5 Moderate,8 km,N at 6 km/h,8 km/h
202509,Garut Kota,6401 m,98%,A shower,23°,82%,1011.20 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Garut-Kota/202509/current-weather/202509,4 Moderate,6 km,SSW at 4 km/h,6 km/h
3454245,Harapan Jaya,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Harapan-Jaya/3454245/current-weather/3454245,4 Moderate,6 km,NNW at 14 km/h,18 km/h
202649,Depok,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Depok/202649/current-weather/202649,6 High,3 km,W at 6 km/h,8 km/h
3431521,Coblong,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Coblong/3431521/current-weather/3431521,6 High,6 km,WNW at 21 km/h,26 km/h
202503,Indramayu,2835 m,99%,A shower,25°,77%,1011.50 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Indramayu/202503/current-weather/202503,3 Moderate,8 km,WNW at 9 km/h,12 km/h
202513,Cirebon,6888 m,97%,Cloudy,23°,66%,1011.30 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Cirebon/202513/current-weather/202513,5 Moderate,8 km,N at 6 km/h,8 km/h
3454234,Jaka Mulya,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Jaka-Mulya/3454234/current-weather/3454234,4 Moderate,6 km,NNW at 14 km/h,18 km/h
686820,Cinere,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Cinere/686820/current-weather/686820,6 High,3 km,W at 6 km/h,8 km/h
3431679,Cipayung,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Cipayung/3431679/current-weather/3431679,6 High,3 km,W at 6 km/h,8 km/h
3431516,Cimahi Utara,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cimahi-Utara/3431516/current-weather/3431516,6 High,6 km,WNW at 21 km/h,26 km/h
202625,Cimanggis,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Cimanggis/202625/current-weather/202625,6 High,3 km,W at 6 km/h,8 km/h
3431522,Cimahi Tengah,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cimahi-Tengah/3431522/current-weather/3431522,6 High,6 km,WNW at 21 km/h,26 km/h
686870,Cimahi,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cimahi/686870/current-weather/686870,6 High,6 km,WNW at 21 km/h,26 km/h
3431527,Cimahi Selatan,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cimahi-Selatan/3431527/current-weather/3431527,6 High,6 km,WNW at 21 km/h,26 km/h
3431680,Cilodong,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Cilodong/3431680/current-weather/3431680,6 High,3 km,W at 6 km/h,8 km/h
202621,Cileunyi,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cileunyi/202621/current-weather/202621,6 High,6 km,WNW at 21 km/h,26 km/h
202542,Cikampek,9632 m,98%,Cloudy,24°,75%,1011.70 mbar,West Java,29°,12:02 PM,https://www.accuweather.com/en/id/Cikampek/202542/current-weather/202542,5 Moderate,8 km,NW at 10 km/h,14 km/h
1892546,Cicendo,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cicendo/1892546/current-weather/1892546,6 High,6 km,WNW at 21 km/h,26 km/h
202599,Cicalengka,7132 m,97%,Cloudy,20°,72%,1011.40 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Cicalengka/202599/current-weather/202599,5 Moderate,8 km,NNW at 7 km/h,9 km/h
202543,Cikarang Utara,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Cikarang-Utara/202543/current-weather/202543,4 Moderate,6 km,NNW at 14 km/h,18 km/h
202598,Cibitung,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Cibitung/202598/current-weather/202598,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431528,Cibeunying Kidul,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Cibeunying-Kidul/3431528/current-weather/3431528,6 High,6 km,WNW at 21 km/h,26 km/h
202508,Cianjur,6066 m,73%,Clouds and sun,21°,69%,1011.50 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Cianjur/202508/current-weather/202508,7 High,8 km,WNW at 21 km/h,25 km/h
1892790,Buahbatu,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Buahbatu/1892790/current-weather/1892790,6 High,6 km,WNW at 21 km/h,26 km/h
3431614,Bojongsari,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Bojongsari/3431614/current-weather/3431614,6 High,3 km,W at 6 km/h,8 km/h
3431535,Bojongloa Kaler,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bojongloa-Kaler/3431535/current-weather/3431535,6 High,6 km,WNW at 21 km/h,26 km/h
3431513,Bogor Tengah,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Tengah/3431513/current-weather/3431513,5 Moderate,8 km,WSW at 11 km/h,14 km/h
3431514,Bogor Timur,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Timur/3431514/current-weather/3431514,5 Moderate,8 km,WSW at 11 km/h,14 km/h
3431512,Bogor Utara,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Utara/3431512/current-weather/3431512,5 Moderate,8 km,WSW at 11 km/h,14 km/h
3431515,Bogor Selatan,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Selatan/3431515/current-weather/3431515,5 Moderate,8 km,WSW at 11 km/h,14 km/h
1849033,Bogor Barat,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Barat/1849033/current-weather/1849033,5 Moderate,8 km,WSW at 11 km/h,14 km/h
202507,Bogor,9418 m,96%,Cloudy,24°,87%,1013.00 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bogor/202507/current-weather/202507,5 Moderate,8 km,WSW at 11 km/h,14 km/h
3431503,Bekasi Utara,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Utara/3431503/current-weather/3431503,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431508,Bekasi Selatan,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Selatan/3431508/current-weather/3431508,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431506,Bekasi Barat,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Barat/3431506/current-weather/3431506,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431505,Bekasi Timur,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Timur/3431505/current-weather/3431505,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431681,Beji,9083 m,85%,Thunderstorm,25°,100%,1013.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Beji/3431681/current-weather/3431681,6 High,3 km,W at 6 km/h,8 km/h
202574,Bekasi,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bekasi/202574/current-weather/202574,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431671,Batununggal,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Batununggal/3431671/current-weather/3431671,6 High,6 km,WNW at 21 km/h,26 km/h
3431540,Bojongloa Kidul,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bojongloa-Kidul/3431540/current-weather/3431540,6 High,6 km,WNW at 21 km/h,26 km/h
202567,Bantargebang,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bantargebang/202567/current-weather/202567,4 Moderate,6 km,NNW at 14 km/h,18 km/h
202564,Banjar,6858 m,91%,Cloudy,23°,62%,1011.10 mbar,West Java,31°,12:02 PM,https://www.accuweather.com/en/id/Banjar/202564/current-weather/202564,5 Moderate,8 km,E at 4 km/h,5 km/h
3431538,Bandung Kulon,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bandung-Kulon/3431538/current-weather/3431538,6 High,6 km,WNW at 21 km/h,26 km/h
3453774,Bahagia,9114 m,97%,Thunderstorm,24°,80%,1013.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,4 Moderate,6 km,NNW at 14 km/h,18 km/h
3431532,Andir,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,6 High,6 km,WNW at 21 km/h,26 km/h
208977,Bandung,5913 m,73%,Thunderstorm,22°,75%,1011.50 mbar,West Java,26°,12:02 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,6 High,6 km,WNW at 21 km/h,26 km/h
