area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1896119,Balang Baru,3688 m,45%,Partly sunny,26°,78%,1008.00 mbar,South Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Balang-Baru/1896119/current-weather/1896119,8 Very High,16 km,NNW at 17 km/h,17 km/h
3431465,Bacukiki Barat,3993 m,99%,Cloudy,24°,63%,1007.10 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bacukiki-Barat/3431465/current-weather/3431465,3 Moderate,11 km,WNW at 13 km/h,18 km/h
688473,Balangnipa,2926 m,99%,Cloudy,22°,59%,1006.40 mbar,South Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Balangnipa/688473/current-weather/688473,3 Moderate,10 km,NW at 10 km/h,14 km/h
3431461,Bacukiki,3993 m,99%,Cloudy,24°,63%,1007.10 mbar,South Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bacukiki/3431461/current-weather/3431461,3 Moderate,11 km,WNW at 13 km/h,18 km/h
1974784,Antang,3688 m,45%,Partly sunny,26°,78%,1008.00 mbar,South Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Antang/1974784/current-weather/1974784,8 Very High,16 km,NNW at 17 km/h,17 km/h
3482463,Watudemba,0 m,99%,A shower,25°,79%,1006.20 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watudemba/3482463/current-weather/3482463,2 Low,8 km,NE at 7 km/h,10 km/h
3483114,Watulondo,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watulondo/3483114/current-weather/3483114,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483112,Watubangga,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3483112/current-weather/3483112,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3482328,Watubangga,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3482328/current-weather/3482328,3 Moderate,11 km,W at 8 km/h,11 km/h
3431486,Wolio,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wolio/3431486/current-weather/3431486,4 Moderate,10 km,N at 7 km/h,9 km/h
3481904,Watuampara,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watuampara/3481904/current-weather/3481904,4 Moderate,10 km,N at 7 km/h,9 km/h
3482532,Watu Porambaa,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Watu-Porambaa/3482532/current-weather/3482532,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483144,Watu-Watu,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Watu/3483144/current-weather/3483144,4 Moderate,10 km,NNW at 9 km/h,12 km/h
3482688,Watu Mentade,0 m,99%,A shower,25°,79%,1006.20 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mentade/3482688/current-weather/3482688,2 Low,8 km,NE at 7 km/h,10 km/h
3482839,Watu Mutaha,6340 m,98%,Cloudy,22°,63%,1007.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mutaha/3482839/current-weather/3482839,4 Moderate,10 km,NW at 7 km/h,10 km/h
1903609,Watu Mokala,0 m,99%,A shower,25°,79%,1006.20 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mokala/1903609/current-weather/1903609,2 Low,8 km,NE at 7 km/h,10 km/h
3482721,Watu Melomba,3901 m,100%,Cloudy,23°,70%,1006.20 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watu-Melomba/3482721/current-weather/3482721,3 Moderate,11 km,NW at 11 km/h,15 km/h
3481963,Watorumbe Bata,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe-Bata/3481963/current-weather/3481963,4 Moderate,10 km,N at 7 km/h,9 km/h
3482686,Watu Kalangkari,3810 m,100%,Cloudy,23°,65%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Kalangkari/3482686/current-weather/3482686,3 Moderate,10 km,WNW at 8 km/h,11 km/h
1903904,Watonea,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watonea/1903904/current-weather/1903904,4 Moderate,10 km,NNE at 8 km/h,12 km/h
2065640,Watorumbe,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe/2065640/current-weather/2065640,4 Moderate,10 km,N at 7 km/h,9 km/h
2080840,Watondo,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watondo/2080840/current-weather/2080840,4 Moderate,10 km,N at 7 km/h,9 km/h
3481944,Watolo,2957 m,100%,Cloudy,23°,64%,1006.00 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watolo/3481944/current-weather/3481944,3 Moderate,10 km,N at 11 km/h,14 km/h
3482179,Watandehoa,4907 m,98%,Cloudy,24°,58%,1006.30 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Watandehoa/3482179/current-weather/3482179,4 Moderate,6 km,NE at 8 km/h,12 km/h
3482162,Watarema,4907 m,98%,Cloudy,24°,58%,1006.30 mbar,Southeast Sulawesi,33°,1:01 PM,https://www.accuweather.com/en/id/Watarema/3482162/current-weather/3482162,4 Moderate,6 km,NE at 8 km/h,12 km/h
3481866,Watiginanda,3018 m,100%,Cloudy,23°,73%,1006.00 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watiginanda/3481866/current-weather/3481866,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3482002,Wataliku,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wataliku/3482002/current-weather/3482002,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3482367,Watalara,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watalara/3482367/current-weather/3482367,3 Moderate,11 km,W at 8 km/h,11 km/h
3482583,Wata Benua,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Wata-Benua/3482583/current-weather/3482583,4 Moderate,10 km,NNW at 12 km/h,16 km/h
2070624,Wasuamba,2377 m,99%,Cloudy,23°,65%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasuamba/2070624/current-weather/2070624,3 Moderate,10 km,N at 10 km/h,14 km/h
2065629,Wasilomata II,2957 m,100%,Cloudy,23°,64%,1006.00 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-II/2065629/current-weather/2065629,3 Moderate,10 km,N at 11 km/h,14 km/h
2065633,Wasilomata I,2957 m,100%,Cloudy,23°,64%,1006.00 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-I/2065633/current-weather/2065633,3 Moderate,10 km,N at 11 km/h,14 km/h
211263,Wasuemba,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wasuemba/211263/current-weather/211263,4 Moderate,10 km,N at 7 km/h,9 km/h
211262,Wasolangka,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasolangka/211262/current-weather/211262,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3481855,Wasampela,2377 m,99%,Cloudy,24°,71%,1006.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Wasampela/3481855/current-weather/3481855,3 Moderate,10 km,N at 7 km/h,9 km/h
2065740,Wasaga,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wasaga/2065740/current-weather/2065740,4 Moderate,10 km,N at 7 km/h,9 km/h
3481815,Wasambaa,2377 m,99%,Cloudy,23°,65%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasambaa/3481815/current-weather/3481815,3 Moderate,10 km,N at 10 km/h,14 km/h
211261,Waruruma,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Waruruma/211261/current-weather/211261,4 Moderate,10 km,N at 7 km/h,9 km/h
3481842,Warinta,2377 m,99%,Cloudy,24°,71%,1006.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Warinta/3481842/current-weather/3481842,3 Moderate,10 km,N at 7 km/h,9 km/h
3481976,Warambe,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Warambe/3481976/current-weather/3481976,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3482065,Wapunto,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapunto/3482065/current-weather/3482065,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3482770,Wapia Pia,2408 m,100%,Cloudy,24°,72%,1006.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapia-Pia/3482770/current-weather/3482770,3 Moderate,10 km,NW at 13 km/h,16 km/h
1903866,Wapae,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapae/1903866/current-weather/1903866,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3481981,Wapuale,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapuale/3481981/current-weather/3481981,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3481894,Waonu,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Waonu/3481894/current-weather/3481894,4 Moderate,10 km,N at 7 km/h,9 km/h
3481913,Waondo Wolio,2377 m,99%,Cloudy,24°,71%,1006.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Waondo-Wolio/3481913/current-weather/3481913,3 Moderate,10 km,N at 7 km/h,9 km/h
3481812,Waoleona,2377 m,99%,Cloudy,23°,65%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waoleona/3481812/current-weather/3481812,3 Moderate,10 km,N at 10 km/h,14 km/h
3481991,Wantiworo,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wantiworo/3481991/current-weather/3481991,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3481954,Wantopi,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wantopi/3481954/current-weather/3481954,4 Moderate,10 km,N at 7 km/h,9 km/h
3482891,Waode Angkalo,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Waode-Angkalo/3482891/current-weather/3482891,4 Moderate,10 km,N at 10 km/h,13 km/h
3482901,Wantulasi,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wantulasi/3482901/current-weather/3482901,4 Moderate,10 km,N at 10 km/h,13 km/h
2067417,Waode Kalowo,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Waode-Kalowo/2067417/current-weather/2067417,4 Moderate,10 km,N at 10 km/h,13 km/h
2076765,Waode Buri,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Waode-Buri/2076765/current-weather/2076765,4 Moderate,10 km,N at 10 km/h,13 km/h
3482001,Wansugi,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wansugi/3482001/current-weather/3482001,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3482017,Wanseriwu,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wanseriwu/3482017/current-weather/3482017,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3482370,Tahoa,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Tahoa/3482370/current-weather/3482370,3 Moderate,11 km,W at 8 km/h,11 km/h
2065711,Wangkanapi,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wangkanapi/2065711/current-weather/2065711,4 Moderate,10 km,N at 7 km/h,9 km/h
2065703,Tarafu,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Tarafu/2065703/current-weather/2065703,4 Moderate,10 km,N at 7 km/h,9 km/h
3482080,Wangkolabu,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Wangkolabu/3482080/current-weather/3482080,4 Moderate,10 km,N at 10 km/h,13 km/h
3483115,Tobuuha,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tobuuha/3483115/current-weather/3483115,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431491,Sorawolio,3018 m,100%,Cloudy,23°,73%,1006.00 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Sorawolio/3431491/current-weather/3431491,3 Moderate,10 km,NNW at 13 km/h,17 km/h
2062349,Sea,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Sea/2062349/current-weather/2062349,3 Moderate,11 km,W at 8 km/h,11 km/h
2067385,Raha II,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Raha-II/2067385/current-weather/2067385,4 Moderate,10 km,NNE at 8 km/h,12 km/h
205964,Raha,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Raha/205964/current-weather/205964,4 Moderate,10 km,NNE at 8 km/h,12 km/h
1903514,Rahandouna,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Rahandouna/1903514/current-weather/1903514,4 Moderate,10 km,NNW at 9 km/h,12 km/h
679760,Punggolaka,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Punggolaka/679760/current-weather/679760,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431744,Puuwatu,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Puuwatu/3431744/current-weather/3431744,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483118,Pondambea,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Pondambea/3483118/current-weather/3483118,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431464,Poasia,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Poasia/3431464/current-weather/3431464,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431489,Murhum,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Murhum/3431489/current-weather/3431489,4 Moderate,10 km,N at 7 km/h,9 km/h
1903427,Lamokato,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Lamokato/1903427/current-weather/1903427,3 Moderate,11 km,W at 8 km/h,11 km/h
1902180,Mandonga,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Mandonga/1902180/current-weather/1902180,4 Moderate,10 km,NNW at 9 km/h,12 km/h
3483120,Mataiwoi,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mataiwoi/3483120/current-weather/3483120,4 Moderate,10 km,NNW at 12 km/h,16 km/h
2065716,Lamangga,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Lamangga/2065716/current-weather/2065716,4 Moderate,10 km,N at 7 km/h,9 km/h
3431477,Lea-Lea,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Lea-Lea/3431477/current-weather/3431477,4 Moderate,10 km,N at 7 km/h,9 km/h
3483135,Lalolara,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Lalolara/3483135/current-weather/3483135,4 Moderate,10 km,NNW at 12 km/h,16 km/h
2070626,Lipu,3780 m,96%,Cloudy,22°,58%,1006.10 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Lipu/2070626/current-weather/2070626,4 Moderate,10 km,N at 10 km/h,13 km/h
3482369,Laloeha,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Laloeha/3482369/current-weather/3482369,3 Moderate,11 km,W at 8 km/h,11 km/h
3483150,Lahundape,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Lahundape/3483150/current-weather/3483150,4 Moderate,10 km,NNW at 9 km/h,12 km/h
2067382,Laiworu,4054 m,99%,Cloudy,24°,70%,1006.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Laiworu/2067382/current-weather/2067382,4 Moderate,10 km,NNE at 8 km/h,12 km/h
3483108,Korumba,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Korumba/3483108/current-weather/3483108,4 Moderate,10 km,NNW at 9 km/h,12 km/h
684019,Kolakaasih,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kolakaasih/684019/current-weather/684019,3 Moderate,11 km,W at 8 km/h,11 km/h
205963,Kolaka,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kolaka/205963/current-weather/205963,3 Moderate,11 km,W at 8 km/h,11 km/h
3431458,Kendari Barat,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kendari-Barat/3431458/current-weather/3431458,4 Moderate,10 km,NNW at 9 km/h,12 km/h
3431490,Kokalukuna,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Kokalukuna/3431490/current-weather/3431490,4 Moderate,10 km,N at 7 km/h,9 km/h
205960,Kendari,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kendari/205960/current-weather/205960,4 Moderate,10 km,NNW at 12 km/h,16 km/h
2065702,Katobengke,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Katobengke/2065702/current-weather/2065702,4 Moderate,10 km,N at 7 km/h,9 km/h
1902178,Kemaraya,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kemaraya/1902178/current-weather/1902178,4 Moderate,10 km,NNW at 9 km/h,12 km/h
3431747,Kambu,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kambu/3431747/current-weather/3431747,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431745,Kadia,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kadia/3431745/current-weather/3431745,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3482353,Dawi-Dawi,3810 m,99%,Cloudy,23°,67%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Dawi-Dawi/3482353/current-weather/3482353,3 Moderate,11 km,W at 8 km/h,11 km/h
3483154,Bukit Wolio Indah,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bukit-Wolio-Indah/3483154/current-weather/3483154,4 Moderate,10 km,N at 7 km/h,9 km/h
3483119,Bonggoeya,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bonggoeya/3483119/current-weather/3483119,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3431478,Bungi,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bungi/3431478/current-weather/3431478,4 Moderate,10 km,N at 7 km/h,9 km/h
3483153,Bone-Bone,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bone-Bone/3483153/current-weather/3483153,4 Moderate,10 km,N at 7 km/h,9 km/h
3483116,Bende,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bende/3483116/current-weather/3483116,4 Moderate,10 km,NNW at 12 km/h,16 km/h
2065724,Betoambari,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Betoambari/2065724/current-weather/2065724,4 Moderate,10 km,N at 7 km/h,9 km/h
205962,Baubau,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Baubau/205962/current-weather/205962,4 Moderate,10 km,N at 7 km/h,9 km/h
3431487,Batupoaro,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Batupoaro/3431487/current-weather/3431487,4 Moderate,10 km,N at 7 km/h,9 km/h
2065713,Bataraguru,2713 m,91%,Cloudy,24°,64%,1006.00 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Bataraguru/2065713/current-weather/2065713,4 Moderate,10 km,N at 7 km/h,9 km/h
3431743,Baruga,4816 m,97%,Cloudy,24°,64%,1006.30 mbar,Southeast Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Baruga/3431743/current-weather/3431743,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483122,Anduonohu,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Anduonohu/3483122/current-weather/3483122,4 Moderate,10 km,NNW at 9 km/h,12 km/h
689061,Abeli,4907 m,95%,Cloudy,24°,72%,1006.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Abeli/689061/current-weather/689061,4 Moderate,10 km,NNW at 9 km/h,12 km/h
3486025,Wosi,3840 m,83%,Mostly cloudy,25°,68%,1007.00 mbar,West Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Wosi/3486025/current-weather/3486025,4 Moderate,8 km,NNW at 26 km/h,31 km/h
676313,Wartutin,3840 m,83%,Thunderstorm,26°,75%,1006.70 mbar,West Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Wartutin/676313/current-weather/676313,4 Moderate,8 km,SW at 16 km/h,20 km/h
3486063,Warsuami,3505 m,95%,Thunderstorm,24°,83%,1006.90 mbar,West Papua,26°,2:01 PM,https://www.accuweather.com/en/id/Warsuami/3486063/current-weather/3486063,2 Low,6 km,NNE at 8 km/h,11 km/h
3486533,Warsnembri,5791 m,97%,Cloudy,23°,79%,1007.20 mbar,West Papua,27°,2:01 PM,https://www.accuweather.com/en/id/Warsnembri/3486533/current-weather/3486533,3 Moderate,8 km,NNW at 13 km/h,18 km/h
3486419,Warsamdim,6370 m,98%,Cloudy,23°,65%,1007.10 mbar,West Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Warsamdim/3486419/current-weather/3486419,3 Moderate,8 km,NE at 12 km/h,17 km/h
3486690,Waroser,3566 m,95%,Cloudy,24°,77%,1006.80 mbar,West Papua,28°,2:01 PM,https://www.accuweather.com/en/id/Waroser/3486690/current-weather/3486690,3 Moderate,8 km,NE at 6 km/h,8 km/h
3485778,Waromi,6035 m,97%,Cloudy,25°,76%,1006.70 mbar,West Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Waromi/3485778/current-weather/3485778,4 Moderate,10 km,NNE at 13 km/h,17 km/h
3486072,Warmumi,3840 m,83%,Mostly cloudy,25°,68%,1007.00 mbar,West Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Warmumi/3486072/current-weather/3486072,4 Moderate,8 km,NNW at 26 km/h,31 km/h
3486564,Warmu,7102 m,96%,Thunderstorm,26°,76%,1006.90 mbar,West Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Warmu/3486564/current-weather/3486564,3 Moderate,8 km,WNW at 12 km/h,16 km/h
3486355,Warmon,6431 m,81%,Mostly cloudy,25°,72%,1007.00 mbar,West Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Warmon/3486355/current-weather/3486355,5 Moderate,10 km,W at 16 km/h,20 km/h
3485775,Warmenu,6035 m,97%,Cloudy,25°,76%,1006.70 mbar,West Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Warmenu/3485775/current-weather/3485775,4 Moderate,10 km,NNE at 13 km/h,17 km/h
