area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431496,Jombang,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Jombang/3431496/current-weather/3431496,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3467435,Jurang Manggu Barat,0 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Jurang-Manggu-Barat/3467435/current-weather/3467435,6 High,16 km,NNW at 17 km/h,17 km/h
3467429,Jombang,0 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Jombang/3467429/current-weather/3467429,6 High,16 km,NNW at 17 km/h,17 km/h
3431499,Jati Uwung,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Jati-Uwung/3431499/current-weather/3431499,10 Very High,16 km,NNW at 17 km/h,17 km/h
685241,Jelupang,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Jelupang/685241/current-weather/685241,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467346,Gembor,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Gembor/3467346/current-weather/3467346,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431726,Neglasari,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Neglasari/3431726/current-weather/3431726,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467053,Mekarsari,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Mekarsari/3467053/current-weather/3467053,10 Very High,16 km,NNW at 17 km/h,17 km/h
3466985,Gelam Jaya,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Gelam-Jaya/3466985/current-weather/3466985,10 Very High,16 km,NNW at 17 km/h,17 km/h
685770,Grogol,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Grogol/685770/current-weather/685770,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3467347,Gebang Raya,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Gebang-Raya/3467347/current-weather/3467347,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467094,D A D A P,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/D-A-D-A-P/3467094/current-weather/3467094,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431729,Curug,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Curug/3431729/current-weather/3431729,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3431497,Ciwandan,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Ciwandan/3431497/current-weather/3431497,5 Moderate,8 km,NNE at 9 km/h,11 km/h
686726,Cireundeu,0 m,35%,Partly sunny,25°,65%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cireundeu/686726/current-weather/686726,6 High,5 km,NNE at 8 km/h,10 km/h
202274,Curug,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Curug/202274/current-weather/202274,10 Very High,16 km,NNW at 17 km/h,17 km/h
1984464,Citangkil,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Citangkil/1984464/current-weather/1984464,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3467341,Gandasari,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Gandasari/3467341/current-weather/3467341,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431509,Ciputat Timur,0 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Ciputat-Timur/3431509/current-weather/3431509,6 High,16 km,NNW at 17 km/h,17 km/h
202270,Ciputat,0 m,35%,Partly sunny,25°,66%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Ciputat/202270/current-weather/202270,7 High,5 km,NNE at 8 km/h,10 km/h
3467310,Cipondoh Indah,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cipondoh-Indah/3467310/current-weather/3467310,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467311,Cipondoh Makmur,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cipondoh-Makmur/3467311/current-weather/3467311,10 Very High,16 km,NNW at 17 km/h,17 km/h
1986667,Cipare,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cipare/1986667/current-weather/1986667,5 Moderate,8 km,NNE at 9 km/h,11 km/h
202269,Cipondoh,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cipondoh/202269/current-weather/202269,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431617,Ciledug,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Ciledug/3431617/current-weather/3431617,10 Very High,16 km,NNW at 17 km/h,17 km/h
202266,Cilegon,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cilegon/202266/current-weather/202266,5 Moderate,8 km,NNE at 9 km/h,11 km/h
202265,Cikupa,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cikupa/202265/current-weather/202265,10 Very High,16 km,NNW at 17 km/h,17 km/h
1889707,Cikokol,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cikokol/1889707/current-weather/1889707,10 Very High,16 km,NNW at 17 km/h,17 km/h
1891475,Cikuya,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cikuya/1891475/current-weather/1891475,10 Very High,16 km,NNW at 17 km/h,17 km/h
1986638,Cimuncang,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cimuncang/1986638/current-weather/1986638,5 Moderate,8 km,NNE at 9 km/h,11 km/h
202262,Cikande,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cikande/202262/current-weather/202262,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3431730,Cipocok Jaya,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cipocok-Jaya/3431730/current-weather/3431730,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3466897,Cijoro Lebak,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cijoro-Lebak/3466897/current-weather/3466897,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3467004,Cikande,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cikande/3467004/current-weather/3467004,5 Moderate,8 km,NNE at 9 km/h,11 km/h
1911005,Cibodasari,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cibodasari/1911005/current-weather/1911005,10 Very High,16 km,NNW at 17 km/h,17 km/h
3466924,Cikasungka,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cikasungka/3466924/current-weather/3466924,10 Very High,16 km,NNW at 17 km/h,17 km/h
3466981,Cibogo,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cibogo/3466981/current-weather/3466981,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467344,Cibodas Baru,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cibodas-Baru/3467344/current-weather/3467344,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467322,Buaran Indah,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Buaran-Indah/3467322/current-weather/3467322,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431728,Cibeber,5364 m,84%,Mostly cloudy,25°,63%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Cibeber/3431728/current-weather/3431728,5 Moderate,8 km,NNE at 9 km/h,11 km/h
3467421,Ciater,0 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Ciater/3467421/current-weather/3467421,6 High,16 km,NNW at 17 km/h,17 km/h
3466961,Bojong Nangka,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Bojong-Nangka/3466961/current-weather/3466961,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431724,Cibodas,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Cibodas/3431724/current-weather/3431724,10 Very High,16 km,NNW at 17 km/h,17 km/h
3466649,Cigadung,5883 m,95%,Cloudy,24°,94%,1011.00 mbar,Banten,25°,12:03 PM,https://www.accuweather.com/en/id/Cigadung/3466649/current-weather/3466649,4 Moderate,8 km,N at 10 km/h,14 km/h
1891221,Binong,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Binong/1891221/current-weather/1891221,10 Very High,16 km,NNW at 17 km/h,17 km/h
687657,Bencongan,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Bencongan/687657/current-weather/687657,10 Very High,16 km,NNW at 17 km/h,17 km/h
3467428,Benda Baru,0 m,35%,Partly sunny,25°,66%,1011.00 mbar,Banten,32°,12:03 PM,https://www.accuweather.com/en/id/Benda-Baru/3467428/current-weather/3467428,7 High,5 km,NNE at 8 km/h,10 km/h
1913466,Batuceper,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Batuceper/1913466/current-weather/1913466,10 Very High,16 km,NNW at 17 km/h,17 km/h
3431548,Tugu,5913 m,93%,Cloudy,24°,68%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Tugu/3431548/current-weather/3431548,5 Moderate,10 km,W at 17 km/h,19 km/h
202857,Wonogiri,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Wonogiri/202857/current-weather/202857,7 High,10 km,NW at 9 km/h,12 km/h
687975,Benda,5974 m,35%,Partly sunny,24°,65%,1011.00 mbar,Banten,31°,12:03 PM,https://www.accuweather.com/en/id/Benda/687975/current-weather/687975,10 Very High,16 km,NNW at 17 km/h,17 km/h
676942,Tingkir,0 m,93%,Cloudy,24°,71%,1010.10 mbar,Central Java,29°,12:03 PM,https://www.accuweather.com/en/id/Tingkir/676942/current-weather/676942,3 Moderate,10 km,NW at 9 km/h,11 km/h
1892219,Tembalang,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Tembalang/1892219/current-weather/1892219,3 Moderate,10 km,W at 16 km/h,20 km/h
3431615,Tegal Timur,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tegal-Timur/3431615/current-weather/3431615,6 High,10 km,NNW at 15 km/h,18 km/h
202805,Wonosobo,5913 m,91%,Cloudy,24°,85%,1010.20 mbar,Central Java,27°,12:03 PM,https://www.accuweather.com/en/id/Wonosobo/202805/current-weather/202805,5 Moderate,10 km,WNW at 9 km/h,13 km/h
3460016,Tlogosari Kulon,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Tlogosari-Kulon/3460016/current-weather/3460016,3 Moderate,10 km,W at 16 km/h,20 km/h
3431524,Tegal Selatan,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tegal-Selatan/3431524/current-weather/3431524,6 High,10 km,NNW at 15 km/h,18 km/h
202820,Tegal,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tegal/202820/current-weather/202820,6 High,10 km,NNW at 15 km/h,18 km/h
202853,Tayu,5913 m,79%,Mostly cloudy,25°,73%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Tayu/202853/current-weather/202853,6 High,10 km,NW at 11 km/h,15 km/h
202821,Temanggung,0 m,93%,Cloudy,24°,71%,1010.10 mbar,Central Java,29°,12:03 PM,https://www.accuweather.com/en/id/Temanggung/202821/current-weather/202821,3 Moderate,10 km,NW at 9 km/h,11 km/h
208982,Surakarta,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Surakarta/208982/current-weather/208982,7 High,10 km,NW at 9 km/h,12 km/h
202804,Sokaraja,7010 m,87%,Mostly cloudy,24°,59%,1010.20 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Sokaraja/202804/current-weather/202804,6 High,11 km,SW at 7 km/h,10 km/h
202803,Sragen,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Sragen/202803/current-weather/202803,7 High,10 km,NW at 9 km/h,12 km/h
202802,Slawi,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Slawi/202802/current-weather/202802,6 High,10 km,NNW at 15 km/h,18 km/h
3431559,Sidorejo,0 m,93%,Cloudy,24°,71%,1010.10 mbar,Central Java,29°,12:03 PM,https://www.accuweather.com/en/id/Sidorejo/3431559/current-weather/3431559,3 Moderate,10 km,NW at 9 km/h,11 km/h
3431562,Sidomukti,0 m,93%,Cloudy,24°,71%,1010.10 mbar,Central Java,29°,12:03 PM,https://www.accuweather.com/en/id/Sidomukti/3431562/current-weather/3431562,3 Moderate,10 km,NW at 9 km/h,11 km/h
678565,Sidanegara,6005 m,71%,Thunderstorm,26°,70%,1010.10 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Sidanegara/678565/current-weather/678565,6 High,8 km,W at 11 km/h,14 km/h
3431616,Tegal Barat,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tegal-Barat/3431616/current-weather/3431616,6 High,10 km,NNW at 15 km/h,18 km/h
3431544,Semarang Utara,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semarang-Utara/3431544/current-weather/3431544,3 Moderate,10 km,W at 16 km/h,20 km/h
3431546,Semarang Timur,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semarang-Timur/3431546/current-weather/3431546,3 Moderate,10 km,W at 16 km/h,20 km/h
1820022,Serengan,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Serengan/1820022/current-weather/1820022,7 High,10 km,NW at 9 km/h,12 km/h
3431550,Semarang Selatan,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semarang-Selatan/3431550/current-weather/3431550,3 Moderate,10 km,W at 16 km/h,20 km/h
3431549,Semarang Tengah,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semarang-Tengah/3431549/current-weather/3431549,3 Moderate,10 km,W at 16 km/h,20 km/h
1820044,Semanggi,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semanggi/1820044/current-weather/1820044,7 High,10 km,NW at 9 km/h,12 km/h
202819,Salatiga,0 m,93%,Cloudy,24°,71%,1010.10 mbar,Central Java,29°,12:03 PM,https://www.accuweather.com/en/id/Salatiga/202819/current-weather/202819,3 Moderate,10 km,NW at 9 km/h,11 km/h
3431551,Semarang Barat,5913 m,93%,Cloudy,24°,68%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Semarang-Barat/3431551/current-weather/3431551,5 Moderate,10 km,W at 17 km/h,19 km/h
202801,Rembang,6279 m,68%,Clouds and sun,25°,72%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Rembang/202801/current-weather/202801,8 Very High,10 km,NNW at 10 km/h,12 km/h
3460010,Sendangmulyo,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Sendangmulyo/3460010/current-weather/3460010,3 Moderate,10 km,W at 16 km/h,20 km/h
3490320,Purwokerto Selatan,7010 m,87%,Mostly cloudy,24°,59%,1010.20 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Purwokerto-Selatan/3490320/current-weather/3490320,6 High,11 km,SW at 7 km/h,10 km/h
3490321,Purwokerto Barat,7010 m,87%,Mostly cloudy,24°,59%,1010.20 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Purwokerto-Barat/3490321/current-weather/3490321,6 High,11 km,SW at 7 km/h,10 km/h
202818,Purwokerto,7010 m,87%,Mostly cloudy,24°,59%,1010.20 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Purwokerto/202818/current-weather/202818,6 High,11 km,SW at 7 km/h,10 km/h
202799,Purbalingga,5944 m,85%,Mostly cloudy,25°,66%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Purbalingga/202799/current-weather/202799,6 High,10 km,WSW at 6 km/h,8 km/h
208981,Semarang,5913 m,73%,Clouds and sun,25°,65%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Semarang/208981/current-weather/208981,7 High,10 km,NNW at 19 km/h,23 km/h
3431517,Pekalongan Utara,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Pekalongan-Utara/3431517/current-weather/3431517,5 Moderate,10 km,W at 10 km/h,13 km/h
202817,Pemalang,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Pemalang/202817/current-weather/202817,6 High,10 km,NNW at 15 km/h,18 km/h
3431526,Pekalongan Timur,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Pekalongan-Timur/3431526/current-weather/3431526,5 Moderate,10 km,W at 10 km/h,13 km/h
3431531,Pekalongan Selatan,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Pekalongan-Selatan/3431531/current-weather/3431531,5 Moderate,10 km,W at 10 km/h,13 km/h
3431525,Pekalongan Barat,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Pekalongan-Barat/3431525/current-weather/3431525,5 Moderate,10 km,W at 10 km/h,13 km/h
3460041,Tanjungmas,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Tanjungmas/3460041/current-weather/3460041,3 Moderate,10 km,W at 16 km/h,20 km/h
202816,Pekalongan,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Pekalongan/202816/current-weather/202816,5 Moderate,10 km,W at 10 km/h,13 km/h
1892179,Pedurungan,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Pedurungan/1892179/current-weather/1892179,3 Moderate,10 km,W at 16 km/h,20 km/h
3490322,Purwokerto Timur,7010 m,87%,Mostly cloudy,24°,59%,1010.20 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Purwokerto-Timur/3490322/current-weather/3490322,6 High,11 km,SW at 7 km/h,10 km/h
202815,Pati,7224 m,68%,Clouds and sun,25°,68%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Pati/202815/current-weather/202815,9 Very High,10 km,NNW at 10 km/h,12 km/h
3431690,Pasar Kliwon,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Pasar-Kliwon/3431690/current-weather/3431690,7 High,10 km,NW at 9 km/h,12 km/h
202849,Parakan,5913 m,91%,Cloudy,24°,85%,1010.20 mbar,Central Java,27°,12:03 PM,https://www.accuweather.com/en/id/Parakan/202849/current-weather/202849,5 Moderate,10 km,WNW at 9 km/h,13 km/h
1820595,Ngringo,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Ngringo/1820595/current-weather/1820595,7 High,10 km,NW at 9 km/h,12 km/h
3460093,Panggung,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Panggung/3460093/current-weather/3460093,6 High,10 km,NNW at 15 km/h,18 km/h
1819898,Nusukan,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Nusukan/1819898/current-weather/1819898,7 High,10 km,NW at 9 km/h,12 km/h
3431692,Ngaliyan,5913 m,93%,Cloudy,24°,68%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Ngaliyan/3431692/current-weather/3431692,5 Moderate,10 km,W at 17 km/h,19 km/h
3459972,Mojosongo,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Mojosongo/3459972/current-weather/3459972,7 High,10 km,NW at 9 km/h,12 km/h
3460018,Muktiharjo Kidul,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Muktiharjo-Kidul/3460018/current-weather/3460018,3 Moderate,10 km,W at 16 km/h,20 km/h
1892397,Mijen,5913 m,73%,Clouds and sun,25°,65%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Mijen/1892397/current-weather/1892397,7 High,10 km,NNW at 19 km/h,23 km/h
1989262,Margadana,5852 m,78%,Mostly cloudy,25°,74%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Margadana/1989262/current-weather/1989262,6 High,10 km,NNW at 15 km/h,18 km/h
202831,Majenang,6005 m,91%,Cloudy,23°,57%,1010.30 mbar,Central Java,33°,12:03 PM,https://www.accuweather.com/en/id/Majenang/202831/current-weather/202831,5 Moderate,11 km,NNW at 5 km/h,7 km/h
3431566,Magelang Utara,5913 m,86%,Mostly cloudy,23°,64%,1010.10 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Utara/3431566/current-weather/3431566,6 High,10 km,SW at 7 km/h,9 km/h
3431567,Magelang Tengah,5913 m,86%,Mostly cloudy,23°,64%,1010.10 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Tengah/3431567/current-weather/3431567,6 High,10 km,SW at 7 km/h,9 km/h
3431568,Magelang Selatan,5913 m,86%,Mostly cloudy,23°,64%,1010.10 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Selatan/3431568/current-weather/3431568,6 High,10 km,SW at 7 km/h,9 km/h
202798,Lasem,7224 m,68%,Clouds and sun,25°,68%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Lasem/202798/current-weather/202798,9 Very High,10 km,NNW at 10 km/h,12 km/h
202814,Magelang,5913 m,86%,Mostly cloudy,23°,64%,1010.10 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang/202814/current-weather/202814,6 High,10 km,SW at 7 km/h,9 km/h
202796,Kota Kendal,5913 m,93%,Cloudy,24°,68%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kendal/202796/current-weather/202796,5 Moderate,10 km,W at 17 km/h,19 km/h
202794,Kota Blora,6462 m,58%,Clouds and sun,24°,62%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Kota-Blora/202794/current-weather/202794,9 Very High,11 km,WNW at 9 km/h,13 km/h
1819987,Laweyan,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Laweyan/1819987/current-weather/1819987,7 High,10 km,NW at 9 km/h,12 km/h
202828,Kedungwuni,5913 m,91%,Cloudy,26°,73%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kedungwuni/202828/current-weather/202828,5 Moderate,10 km,W at 10 km/h,13 km/h
202795,Kaliwungu,5913 m,93%,Cloudy,24°,68%,1010.20 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kaliwungu/202795/current-weather/202795,5 Moderate,10 km,W at 17 km/h,19 km/h
202841,Jepara,5944 m,81%,A shower,25°,86%,1010.20 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Jepara/202841/current-weather/202841,5 Moderate,6 km,WNW at 11 km/h,14 km/h
3459977,Kadipiro,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Kadipiro/3459977/current-weather/3459977,7 High,10 km,NW at 9 km/h,12 km/h
202950,Jati,5944 m,81%,A shower,25°,86%,1010.20 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Jati/202950/current-weather/202950,5 Moderate,6 km,WNW at 11 km/h,14 km/h
3431691,Jebres,5944 m,70%,Clouds and sun,24°,65%,1010.00 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Jebres/3431691/current-weather/3431691,7 High,10 km,NW at 9 km/h,12 km/h
202933,Genuk,0 m,82%,Mostly cloudy,25°,67%,1010.20 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Genuk/202933/current-weather/202933,3 Moderate,10 km,W at 16 km/h,20 km/h
