area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3467403,Banjarsari,5883 m,77%,Thunderstorm,25°,68%,1012.00 mbar,Banten,32°,12:02 PM,https://www.accuweather.com/en/id/Banjarsari/3467403/current-weather/3467403,5 Moderate,6 km,W at 13 km/h,15 km/h
202245,Bala Raja,5974 m,45%,Thunderstorm,23°,69%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Bala-Raja/202245/current-weather/202245,9 Very High,8 km,NNW at 18 km/h,18 km/h
3467427,Bambu Apus,5852 m,35%,Partly sunny,26°,85%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Bambu-Apus/3467427/current-weather/3467427,10 Very High,5 km,N at 8 km/h,10 km/h
3467419,Bakti Jaya,5852 m,35%,Partly sunny,26°,85%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Bakti-Jaya/3467419/current-weather/3467419,10 Very High,5 km,N at 8 km/h,10 km/h
3467342,Alam Jaya,5974 m,45%,Thunderstorm,23°,69%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Alam-Jaya/3467342/current-weather/3467342,9 Very High,8 km,NNW at 18 km/h,18 km/h
3467320,Babakan,5974 m,45%,Thunderstorm,23°,69%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Babakan/3467320/current-weather/3467320,9 Very High,8 km,NNW at 18 km/h,18 km/h
3431372,Ulujadi,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Ulujadi/3431372/current-weather/3431372,6 High,11 km,NE at 11 km/h,14 km/h
2063994,Ujuna,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Ujuna/2063994/current-weather/2063994,6 High,11 km,NE at 11 km/h,14 km/h
2070229,Uentanaga Atas,5944 m,76%,Mostly cloudy,22°,61%,1011.20 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Uentanaga-Atas/2070229/current-weather/2070229,6 High,16 km,NE at 9 km/h,12 km/h
3479166,Tuweley,7071 m,75%,Hazy sunshine,22°,69%,1011.80 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tuweley/3479166/current-weather/3479166,6 High,16 km,ENE at 13 km/h,18 km/h
3466967,Babakan,5974 m,45%,Thunderstorm,23°,69%,1012.00 mbar,Banten,29°,12:02 PM,https://www.accuweather.com/en/id/Babakan/3466967/current-weather/3466967,9 Very High,8 km,NNW at 18 km/h,18 km/h
3479497,Tondo,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tondo/3479497/current-weather/3479497,6 High,11 km,NE at 11 km/h,14 km/h
205859,Tolitoli,7071 m,75%,Hazy sunshine,22°,69%,1011.80 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tolitoli/205859/current-weather/205859,6 High,16 km,ENE at 13 km/h,18 km/h
2062574,Tolai,5852 m,28%,Mostly sunny,23°,71%,1011.30 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tolai/2062574/current-weather/2062574,10 Very High,10 km,ENE at 10 km/h,13 km/h
3479180,Tinigi,7071 m,75%,Hazy sunshine,22°,69%,1011.80 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tinigi/3479180/current-weather/3479180,6 High,16 km,ENE at 13 km/h,18 km/h
3479491,Tatura Selatan,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tatura-Selatan/3479491/current-weather/3479491,6 High,11 km,NE at 11 km/h,14 km/h
205947,Tawaeli,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tawaeli/205947/current-weather/205947,6 High,11 km,NE at 11 km/h,14 km/h
2064015,Tinggede,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tinggede/2064015/current-weather/2064015,6 High,11 km,NE at 11 km/h,14 km/h
3479490,Tatura Utara,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tatura-Utara/3479490/current-weather/3479490,6 High,11 km,NE at 11 km/h,14 km/h
3431381,Tatanga,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tatanga/3431381/current-weather/3431381,6 High,11 km,NE at 11 km/h,14 km/h
2063993,Tanamodindi,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tanamodindi/2063993/current-weather/2063993,6 High,11 km,NE at 11 km/h,14 km/h
2063971,Talise,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Talise/2063971/current-weather/2063971,6 High,11 km,NE at 11 km/h,14 km/h
3479486,Siranindi,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Siranindi/3479486/current-weather/3479486,6 High,11 km,NE at 11 km/h,14 km/h
205881,Poso,5852 m,69%,Clouds and sun,22°,61%,1011.30 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Poso/205881/current-weather/205881,7 High,11 km,WNW at 12 km/h,15 km/h
677758,Taipa,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Taipa/677758/current-weather/677758,6 High,11 km,NE at 11 km/h,14 km/h
1896718,Tinombala,7071 m,75%,Hazy sunshine,21°,68%,1011.70 mbar,Central Sulawesi,27°,1:02 PM,https://www.accuweather.com/en/id/Tinombala/1896718/current-weather/1896718,6 High,16 km,ENE at 11 km/h,16 km/h
2064019,Petobo,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Petobo/2064019/current-weather/2064019,8 Very High,11 km,NE at 9 km/h,12 km/h
2064011,Pengawu,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Pengawu/2064011/current-weather/2064011,6 High,11 km,NE at 11 km/h,14 km/h
1897253,Pantoloan,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Pantoloan/1897253/current-weather/1897253,6 High,11 km,NE at 11 km/h,14 km/h
3479167,Panasakan,7071 m,75%,Hazy sunshine,22°,69%,1011.80 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Panasakan/3479167/current-weather/3479167,6 High,16 km,ENE at 13 km/h,18 km/h
1897606,Sausu Trans,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Sausu-Trans/1897606/current-weather/1897606,8 Very High,11 km,NE at 9 km/h,12 km/h
3479037,Pamona,6949 m,65%,Clouds and sun,18°,49%,1011.20 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Pamona/3479037/current-weather/3479037,7 High,16 km,NNE at 9 km/h,11 km/h
2064013,Palupi,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Palupi/2064013/current-weather/2064013,6 High,11 km,NE at 11 km/h,14 km/h
3431375,Palu Timur,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Palu-Timur/3431375/current-weather/3431375,6 High,11 km,NE at 11 km/h,14 km/h
3431382,Palu Selatan,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Palu-Selatan/3431382/current-weather/3431382,8 Very High,11 km,NE at 9 km/h,12 km/h
3431367,Palu Utara,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Palu-Utara/3431367/current-weather/3431367,6 High,11 km,NE at 11 km/h,14 km/h
3431379,Palu Barat,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Palu-Barat/3431379/current-weather/3431379,6 High,11 km,NE at 11 km/h,14 km/h
681104,Palasa,5974 m,96%,Cloudy,24°,65%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Palasa/681104/current-weather/681104,4 Moderate,10 km,SE at 10 km/h,13 km/h
205850,Palu,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Palu/205850/current-weather/205850,6 High,11 km,NE at 11 km/h,14 km/h
2063995,Nunu,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Nunu/2063995/current-weather/2063995,6 High,11 km,NE at 11 km/h,14 km/h
3431378,Mantikulore,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mantikulore/3431378/current-weather/3431378,6 High,11 km,NE at 11 km/h,14 km/h
205854,Luwuk,6005 m,61%,Clouds and sun,22°,46%,1010.90 mbar,Central Sulawesi,35°,1:02 PM,https://www.accuweather.com/en/id/Luwuk/205854/current-weather/205854,8 Very High,16 km,NE at 13 km/h,16 km/h
1897281,Mamboro,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mamboro/1897281/current-weather/1897281,6 High,11 km,NE at 11 km/h,14 km/h
3479283,Lombok,5944 m,96%,Cloudy,23°,75%,1011.50 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Lombok/3479283/current-weather/3479283,4 Moderate,10 km,ESE at 8 km/h,12 km/h
3479495,Lolu Utara,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Lolu-Utara/3479495/current-weather/3479495,6 High,11 km,NE at 11 km/h,14 km/h
681761,Nalu,7071 m,55%,Clouds and sun,22°,54%,1011.80 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Nalu/681761/current-weather/681761,8 Very High,16 km,W at 5 km/h,6 km/h
3479496,Lolu Selatan,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Lolu-Selatan/3479496/current-weather/3479496,6 High,11 km,NE at 11 km/h,14 km/h
2063978,Lere,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Lere/2063978/current-weather/2063978,6 High,11 km,NE at 11 km/h,14 km/h
3479187,Leok II,6035 m,94%,Cloudy,22°,68%,1011.90 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Leok-II/3479187/current-weather/3479187,4 Moderate,16 km,E at 12 km/h,17 km/h
1896715,Kotaraya,5974 m,96%,Cloudy,24°,65%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kotaraya/1896715/current-weather/1896715,4 Moderate,10 km,SE at 10 km/h,13 km/h
3479188,Leok 1,6035 m,94%,Cloudy,22°,68%,1011.90 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Leok-1/3479188/current-weather/3479188,4 Moderate,16 km,E at 12 km/h,17 km/h
3479076,Kayamanya,5852 m,69%,Clouds and sun,22°,61%,1011.30 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kayamanya/3479076/current-weather/3479076,7 High,11 km,WNW at 12 km/h,15 km/h
2063981,Kamonji,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Kamonji/2063981/current-weather/2063981,6 High,11 km,NE at 11 km/h,14 km/h
1896087,Kali,6035 m,94%,Cloudy,22°,68%,1011.90 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kali/1896087/current-weather/1896087,4 Moderate,16 km,E at 12 km/h,17 km/h
1897300,Kalukubula,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Kalukubula/1897300/current-weather/1897300,8 Very High,11 km,NE at 9 km/h,12 km/h
2063985,Lasoani,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lasoani/2063985/current-weather/2063985,8 Very High,11 km,NE at 9 km/h,12 km/h
3479073,Gebang Rejo,5852 m,69%,Clouds and sun,22°,61%,1011.30 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Gebang-Rejo/3479073/current-weather/3479073,7 High,11 km,WNW at 12 km/h,15 km/h
3479487,Duyu,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Duyu/3479487/current-weather/3479487,6 High,11 km,NE at 11 km/h,14 km/h
2063972,Donggala Kodi,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Donggala-Kodi/2063972/current-weather/2063972,6 High,11 km,NE at 11 km/h,14 km/h
3479186,Buol,6035 m,94%,Cloudy,22°,68%,1011.90 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Buol/3479186/current-weather/3479186,4 Moderate,16 km,E at 12 km/h,17 km/h
2076837,Dodung,7041 m,54%,Clouds and sun,24°,65%,1010.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Dodung/2076837/current-weather/2076837,8 Very High,16 km,NE at 14 km/h,19 km/h
2063997,Boyaoge,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Boyaoge/2063997/current-weather/2063997,6 High,11 km,NE at 11 km/h,14 km/h
686375,Dondo,5944 m,76%,Mostly cloudy,22°,61%,1011.20 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Dondo/686375/current-weather/686375,6 High,16 km,NE at 9 km/h,12 km/h
3479489,Birobuli Utara,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Birobuli-Utara/3479489/current-weather/3479489,6 High,11 km,NE at 11 km/h,14 km/h
3479488,Birobuli Selatan,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Birobuli-Selatan/3479488/current-weather/3479488,6 High,11 km,NE at 11 km/h,14 km/h
3479494,Besusu Timur,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Timur/3479494/current-weather/3479494,6 High,11 km,NE at 11 km/h,14 km/h
3479493,Besusu Tengah,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Tengah/3479493/current-weather/3479493,6 High,11 km,NE at 11 km/h,14 km/h
2052339,Bantaya,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Bantaya/2052339/current-weather/2052339,8 Very High,11 km,NE at 9 km/h,12 km/h
3479492,Besusu Barat,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Barat/3479492/current-weather/3479492,6 High,11 km,NE at 11 km/h,14 km/h
2064002,Balaroa,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Balaroa/2064002/current-weather/2064002,6 High,11 km,NE at 11 km/h,14 km/h
3478912,Awu,6005 m,61%,Clouds and sun,22°,46%,1010.90 mbar,Central Sulawesi,35°,1:02 PM,https://www.accuweather.com/en/id/Awu/3478912/current-weather/3478912,8 Very High,16 km,NE at 13 km/h,16 km/h
3479168,Baru,7071 m,75%,Hazy sunshine,22°,69%,1011.80 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Baru/3479168/current-weather/3479168,6 High,16 km,ENE at 13 km/h,18 km/h
3479363,Awo,5974 m,58%,Clouds and sun,23°,69%,1011.30 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Awo/3479363/current-weather/3479363,8 Very High,16 km,NE at 7 km/h,10 km/h
2070017,Atananga,6980 m,37%,Partly sunny,23°,62%,1010.80 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Atananga/2070017/current-weather/2070017,9 Very High,16 km,NNE at 8 km/h,11 km/h
1897438,Asaan,7041 m,70%,Clouds and sun,17°,61%,1011.00 mbar,Central Sulawesi,24°,1:02 PM,https://www.accuweather.com/en/id/Asaan/1897438/current-weather/1897438,7 High,16 km,NNE at 13 km/h,18 km/h
1897333,Astina,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Astina/1897333/current-weather/1897333,8 Very High,11 km,NE at 9 km/h,12 km/h
3479265,Avolua,5852 m,57%,Clouds and sun,21°,58%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Avolua/3479265/current-weather/3479265,8 Very High,11 km,NE at 9 km/h,12 km/h
3478855,Argo Mulya,7071 m,40%,Partly sunny,22°,58%,1010.80 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Argo-Mulya/3478855/current-weather/3478855,9 Very High,16 km,ENE at 9 km/h,12 km/h
1897775,Argakencana,7071 m,40%,Partly sunny,22°,58%,1010.80 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Argakencana/1897775/current-weather/1897775,9 Very High,16 km,ENE at 9 km/h,12 km/h
688777,Apal,6005 m,53%,Clouds and sun,23°,58%,1010.70 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Apal/688777/current-weather/688777,9 Very High,16 km,NE at 11 km/h,14 km/h
3478819,Apal,6005 m,53%,Clouds and sun,23°,58%,1010.70 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Apal/3478819/current-weather/3478819,9 Very High,16 km,NE at 11 km/h,14 km/h
2062606,Anggasan,6005 m,94%,Cloudy,23°,61%,1011.70 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Anggasan/2062606/current-weather/2062606,4 Moderate,16 km,NNE at 10 km/h,14 km/h
1898184,Amporiwo,6949 m,70%,Clouds and sun,20°,62%,1011.20 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Amporiwo/1898184/current-weather/1898184,7 High,10 km,NW at 8 km/h,10 km/h
1897738,Anca,6949 m,69%,Clouds and sun,19°,73%,1011.30 mbar,Central Sulawesi,24°,1:02 PM,https://www.accuweather.com/en/id/Anca/1897738/current-weather/1897738,7 High,16 km,NE at 10 km/h,13 km/h
1631,Ampibabo,5395 m,88%,Mostly cloudy,24°,69%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Ampibabo/1631/current-weather/1631,5 Moderate,10 km,E at 10 km/h,14 km/h
3479273,Ampibabo Utara,5395 m,88%,Mostly cloudy,24°,69%,1011.30 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Ampibabo-Utara/3479273/current-weather/3479273,5 Moderate,10 km,E at 10 km/h,14 km/h
1897670,Ampera,6949 m,74%,Clouds and sun,20°,50%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Ampera/1897670/current-weather/1897670,6 High,16 km,NNE at 9 km/h,12 km/h
3478934,Ampera,6706 m,65%,Clouds and sun,18°,49%,1010.90 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Ampera/3478934/current-weather/3478934,7 High,16 km,ENE at 9 km/h,12 km/h
205898,Ampana,5944 m,76%,Mostly cloudy,22°,61%,1011.20 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Ampana/205898/current-weather/205898,6 High,16 km,NE at 9 km/h,12 km/h
1668728,Ambunu,6980 m,37%,Partly sunny,23°,62%,1010.80 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Ambunu/1668728/current-weather/1668728,9 Very High,16 km,NNE at 8 km/h,11 km/h
3479300,Ambesia Selatan,5974 m,96%,Cloudy,24°,65%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Ambesia-Selatan/3479300/current-weather/3479300,4 Moderate,10 km,SE at 10 km/h,13 km/h
3479121,Amal,5852 m,76%,A shower,23°,57%,1011.20 mbar,Central Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Amal/3479121/current-weather/3479121,6 High,11 km,NE at 11 km/h,14 km/h
688863,Ambelang,7041 m,55%,Clouds and sun,23°,65%,1010.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Ambelang/688863/current-weather/688863,8 Very High,16 km,NE at 14 km/h,19 km/h
1662449,Ambesia,5944 m,96%,Cloudy,23°,75%,1011.50 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Ambesia/1662449/current-weather/1662449,4 Moderate,10 km,ESE at 8 km/h,12 km/h
688889,Alul,7041 m,52%,Clouds and sun,20°,90%,1010.70 mbar,Central Sulawesi,21°,1:02 PM,https://www.accuweather.com/en/id/Alul/688889/current-weather/688889,9 Very High,16 km,NNE at 14 km/h,19 km/h
1897689,Alitupu,6949 m,71%,Clouds and sun,18°,88%,1011.20 mbar,Central Sulawesi,19°,1:02 PM,https://www.accuweather.com/en/id/Alitupu/1897689/current-weather/1897689,7 High,10 km,NNE at 9 km/h,11 km/h
688921,Alasan,6005 m,59%,Clouds and sun,23°,67%,1010.50 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Alasan/688921/current-weather/688921,9 Very High,16 km,NE at 15 km/h,20 km/h
1906163,Alakasing,7041 m,55%,Clouds and sun,23°,65%,1010.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Alakasing/1906163/current-weather/1906163,8 Very High,16 km,NE at 14 km/h,19 km/h
688907,Alindau,5395 m,78%,Mostly cloudy,25°,74%,1011.20 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Alindau/688907/current-weather/688907,6 High,16 km,NE at 10 km/h,14 km/h
3479207,Airterang,7071 m,94%,Cloudy,21°,65%,1011.90 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Airterang/3479207/current-weather/3479207,4 Moderate,16 km,ENE at 12 km/h,17 km/h
3479262,Air Panas,5364 m,76%,Mostly cloudy,21°,68%,1011.30 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Air-Panas/3479262/current-weather/3479262,6 High,11 km,E at 8 km/h,12 km/h
3479319,Aedan Raya,7071 m,91%,Cloudy,24°,63%,1011.70 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Aedan-Raya/3479319/current-weather/3479319,4 Moderate,16 km,ESE at 8 km/h,12 km/h
2076862,Adean,7041 m,55%,Clouds and sun,23°,65%,1010.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Adean/2076862/current-weather/2076862,8 Very High,16 km,NE at 14 km/h,19 km/h
3479150,Abbajareng,7010 m,75%,Hazy sunshine,23°,65%,1011.50 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Abbajareng/3479150/current-weather/3479150,6 High,16 km,N at 12 km/h,16 km/h
3447083,Tanah Patah,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Tanah-Patah/3447083/current-weather/3447083,6 High,8 km,SSW at 13 km/h,15 km/h
2070642,Abason,7041 m,54%,Clouds and sun,24°,65%,1010.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Abason/2070642/current-weather/2070642,8 Very High,16 km,NE at 14 km/h,19 km/h
3445984,Talang Rimbo Baru,7193 m,94%,Cloudy,22°,77%,1011.90 mbar,Bengkulu,26°,12:02 PM,https://www.accuweather.com/en/id/Talang-Rimbo-Baru/3445984/current-weather/3445984,5 Moderate,8 km,ENE at 8 km/h,10 km/h
3445939,Talang Benih,7193 m,94%,Cloudy,22°,77%,1011.90 mbar,Bengkulu,26°,12:02 PM,https://www.accuweather.com/en/id/Talang-Benih/3445939/current-weather/3445939,5 Moderate,8 km,ENE at 8 km/h,10 km/h
3447073,Sumber Jaya,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Sumber-Jaya/3447073/current-weather/3447073,6 High,8 km,SSW at 13 km/h,15 km/h
3447119,Surabaya,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Surabaya/3447119/current-weather/3447119,6 High,8 km,SSW at 13 km/h,15 km/h
3447071,Sumur Dewa,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Sumur-Dewa/3447071/current-weather/3447071,6 High,8 km,SSW at 13 km/h,15 km/h
3447068,Suka Rami,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Suka-Rami/3447068/current-weather/3447068,6 High,8 km,SSW at 13 km/h,15 km/h
3447123,Suka Merindu,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Suka-Merindu/3447123/current-weather/3447123,6 High,8 km,SSW at 13 km/h,15 km/h
3447078,Sido Mulyo,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Sido-Mulyo/3447078/current-weather/3447078,6 High,8 km,SSW at 13 km/h,15 km/h
3431455,Singaran Pati,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Singaran-Pati/3431455/current-weather/3431455,6 High,8 km,SSW at 13 km/h,15 km/h
3431607,Selebar,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Selebar/3431607/current-weather/3431607,6 High,8 km,SSW at 13 km/h,15 km/h
3447085,Sawah Lebar Baru,8656 m,85%,Mostly cloudy,25°,75%,1011.90 mbar,Bengkulu,30°,12:02 PM,https://www.accuweather.com/en/id/Sawah-Lebar-Baru/3447085/current-weather/3447085,6 High,8 km,SSW at 13 km/h,15 km/h
