area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust 
3468032,Dangin Puri Klod,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Dangin-Puri-Klod/3468032/current-weather/3468032,8 Very High,16 km,SSE at 15 km/h,17 km/h
686495,Darmasaba,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Darmasaba/686495/current-weather/686495,8 Very High,16 km,SSE at 15 km/h,17 km/h
3467616,Dalung,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Dalung/3467616/current-weather/3467616,8 Very High,16 km,SSE at 15 km/h,17 km/h
687389,Bungkulan,6980 m,78%,Mostly cloudy,26°,86%,1010.30 mbar,Bali,29°,1:02 PM,https://www.accuweather.com/en/id/Bungkulan/687389/current-weather/687389,6 High,13 km,N at 12 km/h,13 km/h
3467874,Bunutan,6919 m,82%,Mostly cloudy,26°,72%,1010.20 mbar,Bali,31°,1:02 PM,https://www.accuweather.com/en/id/Bunutan/3467874/current-weather/3467874,6 High,13 km,NE at 11 km/h,13 km/h
687938,Benoa,5852 m,76%,Mostly cloudy,27°,77%,1009.10 mbar,Bali,31°,1:02 PM,https://www.accuweather.com/en/id/Benoa/687938/current-weather/687938,7 High,16 km,W at 15 km/h,16 km/h
3467653,Batubulan,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Batubulan/3467653/current-weather/3467653,8 Very High,16 km,SSE at 15 km/h,17 km/h
3467551,Banjar Anyar,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Banjar-Anyar/3467551/current-weather/3467551,8 Very High,16 km,SSE at 15 km/h,17 km/h
202199,Bangli,5852 m,82%,Mostly cloudy,25°,72%,1010.30 mbar,Bali,30°,1:02 PM,https://www.accuweather.com/en/id/Bangli/202199/current-weather/202199,6 High,14 km,ESE at 16 km/h,18 km/h
3467988,Banyuning,6980 m,78%,Mostly cloudy,26°,86%,1010.30 mbar,Bali,29°,1:02 PM,https://www.accuweather.com/en/id/Banyuning/3467988/current-weather/3467988,6 High,13 km,N at 12 km/h,13 km/h
688051,Bedulu,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Bedulu/688051/current-weather/688051,8 Very High,16 km,SSE at 15 km/h,17 km/h
3467550,Abian Tuwung,5852 m,69%,Clouds and sun,27°,71%,1009.40 mbar,Bali,32°,1:02 PM,https://www.accuweather.com/en/id/Abian-Tuwung/3467550/current-weather/3467550,8 Very High,16 km,SSE at 15 km/h,17 km/h
1968292,Uteun Kot,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Uteun-Kot/1968292/current-weather/1968292,4 Moderate,11 km,E at 9 km/h,11 km/h
1917766,Ulee Kareng,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Ulee-Kareng/1917766/current-weather/1917766,6 High,16 km,SSE at 17 km/h,21 km/h
3432759,Ujong Baroh,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Ujong-Baroh/3432759/current-weather/3432759,7 High,10 km,NE at 2 km/h,3 km/h
3432205,Terutung Seperai,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Seperai/3432205/current-weather/3432205,2 Low,10 km,E at 6 km/h,8 km/h
1958790,Terutung Pedi,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Pedi/1958790/current-weather/1958790,2 Low,10 km,E at 6 km/h,8 km/h
1968276,Tumpok Teungoh,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Tumpok-Teungoh/1968276/current-weather/1968276,4 Moderate,11 km,E at 9 km/h,11 km/h
3432208,Terutung Payung Gabungan,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Payung-Gabungan/3432208/current-weather/3432208,2 Low,10 km,E at 6 km/h,8 km/h
3432195,Terutung Payung Hilir,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Payung-Hilir/3432195/current-weather/3432195,2 Low,10 km,E at 6 km/h,8 km/h
3432196,Terutung Payung Hulu,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Payung-Hulu/3432196/current-weather/3432196,2 Low,10 km,E at 6 km/h,8 km/h
3432235,Terutung Megare Lawe Pasaran,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Megare-Lawe-Pasaran/3432235/current-weather/3432235,2 Low,10 km,E at 6 km/h,8 km/h
3432244,Terutung Megara Baru,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Megara-Baru/3432244/current-weather/3432244,2 Low,10 km,E at 6 km/h,8 km/h
3432345,Terutung Mbelang,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Mbelang/3432345/current-weather/3432345,2 Low,10 km,E at 6 km/h,8 km/h
1958788,Terutung Megara Asli,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Megara-Asli/1958788/current-weather/1958788,2 Low,10 km,E at 6 km/h,8 km/h
1887689,Terangun,0 m,47%,Partly sunny,21°,67%,1012.10 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Terangun/1887689/current-weather/1887689,4 Moderate,10 km,SW at 7 km/h,8 km/h
1965814,Terlis,0 m,47%,Partly sunny,21°,67%,1012.10 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Terlis/1965814/current-weather/1965814,4 Moderate,10 km,SW at 7 km/h,8 km/h
3432626,Terang Ulen,5852 m,48%,Partly sunny,19°,83%,1012.20 mbar,Aceh,22°,12:02 PM,https://www.accuweather.com/en/id/Terang-Ulen/3432626/current-weather/3432626,7 High,10 km,NNW at 10 km/h,13 km/h
1961465,Terutung Kute,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Terutung-Kute/1961465/current-weather/1961465,2 Low,10 km,E at 6 km/h,8 km/h
3432693,Terang Engon,6949 m,44%,Partly sunny,20°,76%,1012.20 mbar,Aceh,25°,12:02 PM,https://www.accuweather.com/en/id/Terang-Engon/3432693/current-weather/3432693,8 Very High,10 km,NW at 10 km/h,13 km/h
3432007,Tepi Air,5852 m,51%,Clouds and sun,22°,67%,1011.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Tepi-Air/3432007/current-weather/3432007,7 High,10 km,SW at 5 km/h,7 km/h
3431453,Teluk Segara,5852 m,63%,Clouds and sun,26°,69%,1011.00 mbar,Bengkulu,32°,12:02 PM,https://www.accuweather.com/en/id/Teluk-Segara/3431453/current-weather/3431453,7 High,10 km,S at 10 km/h,13 km/h
1965149,Tepin Tinggi,0 m,91%,Cloudy,24°,74%,1011.50 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Tepin-Tinggi/1965149/current-weather/1965149,2 Low,10 km,NNE at 4 km/h,6 km/h
3445984,Talang Rimbo Baru,5364 m,51%,Clouds and sun,21°,73%,1011.20 mbar,Bengkulu,26°,12:02 PM,https://www.accuweather.com/en/id/Talang-Rimbo-Baru/3445984/current-weather/3445984,8 Very High,8 km,NE at 7 km/h,10 km/h
3432654,Tensaren,6949 m,44%,Partly sunny,20°,76%,1012.20 mbar,Aceh,25°,12:02 PM,https://www.accuweather.com/en/id/Tensaren/3432654/current-weather/3432654,8 Very High,10 km,NW at 10 km/h,13 km/h
3434654,Tengku Tinggi,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Tengku-Tinggi/3434654/current-weather/3434654,4 Moderate,6 km,N at 8 km/h,11 km/h
3447083,Tanah Patah,5852 m,63%,Clouds and sun,26°,69%,1011.00 mbar,Bengkulu,32°,12:02 PM,https://www.accuweather.com/en/id/Tanah-Patah/3447083/current-weather/3447083,7 High,10 km,S at 10 km/h,13 km/h
1959402,Tenggulun,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Tenggulun/1959402/current-weather/1959402,4 Moderate,6 km,N at 8 km/h,11 km/h
205162,Tapak Tuan,5852 m,51%,Clouds and sun,22°,67%,1011.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Tapak-Tuan/205162/current-weather/205162,7 High,10 km,SW at 5 km/h,7 km/h
205126,Takengon,5852 m,48%,Partly sunny,19°,83%,1012.20 mbar,Aceh,22°,12:02 PM,https://www.accuweather.com/en/id/Takengon/205126/current-weather/205126,7 High,10 km,NNW at 10 km/h,13 km/h
3430615,Syiah Kuala,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Syiah-Kuala/3430615/current-weather/3430615,6 High,16 km,SSE at 17 km/h,21 km/h
3431265,Sultan Daulat,5425 m,94%,Cloudy,21°,60%,1011.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Sultan-Daulat/3431265/current-weather/3431265,3 Moderate,8 km,NW at 5 km/h,8 km/h
1963383,Sungai Pauh,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Sungai-Pauh/1963383/current-weather/1963383,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3430613,Sukakarya,6005 m,64%,Clouds and sun,23°,67%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Sukakarya/3430613/current-weather/3430613,5 Moderate,11 km,SE at 21 km/h,26 km/h
3430614,Sukajaya,6005 m,64%,Clouds and sun,23°,67%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Sukajaya/3430614/current-weather/3430614,5 Moderate,11 km,SE at 21 km/h,26 km/h
3435301,Subulussalam Desa,0 m,96%,Cloudy,22°,72%,1011.60 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Subulussalam-Desa/3435301/current-weather/3435301,2 Low,5 km,SSW at 5 km/h,7 km/h
205114,Singkil,0 m,91%,Cloudy,24°,74%,1011.50 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Singkil/205114/current-weather/205114,2 Low,10 km,NNE at 4 km/h,6 km/h
3431588,Simpang Kiri,0 m,91%,Cloudy,24°,74%,1011.50 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Simpang-Kiri/3431588/current-weather/3431588,2 Low,10 km,NNE at 4 km/h,6 km/h
1965083,Subulussalam,0 m,96%,Cloudy,22°,72%,1011.60 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Subulussalam/1965083/current-weather/1965083,2 Low,5 km,SSW at 5 km/h,7 km/h
983,Sabang,6005 m,64%,Clouds and sun,23°,67%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Sabang/983/current-weather/983,5 Moderate,11 km,SE at 21 km/h,26 km/h
3432762,Seuneubok,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Seuneubok/3432762/current-weather/3432762,7 High,10 km,NE at 2 km/h,3 km/h
1958983,Rukoh,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Rukoh/1958983/current-weather/1958983,6 High,16 km,SSE at 17 km/h,21 km/h
3431266,Rundeng,0 m,91%,Cloudy,24°,74%,1011.50 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Rundeng/3431266/current-weather/3431266,2 Low,10 km,NNE at 4 km/h,6 km/h
3435186,Punge Blang Cut,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Punge-Blang-Cut/3435186/current-weather/3435186,6 High,16 km,SSE at 17 km/h,21 km/h
205123,Peureulak,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Peureulak/205123/current-weather/205123,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3435198,Peuniti,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Peuniti/3435198/current-weather/3435198,6 High,16 km,SSE at 17 km/h,21 km/h
1970785,Penanggalan,0 m,96%,Cloudy,22°,72%,1011.60 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Penanggalan/1970785/current-weather/1970785,2 Low,5 km,SSW at 5 km/h,7 km/h
3432852,Paya Peunaga,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Paya-Peunaga/3432852/current-weather/3432852,7 High,10 km,NE at 2 km/h,3 km/h
1963307,Paya Bujok Tunong,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Paya-Bujok-Tunong/1963307/current-weather/1963307,5 Moderate,8 km,ENE at 9 km/h,12 km/h
1963300,Paya Bujok Seuleumak,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Paya-Bujok-Seuleumak/1963300/current-weather/1963300,5 Moderate,8 km,ENE at 9 km/h,12 km/h
1964204,Pantee Rakyat,488 m,49%,Partly sunny,24°,66%,1012.00 mbar,Aceh,31°,12:02 PM,https://www.accuweather.com/en/id/Pantee-Rakyat/1964204/current-weather/1964204,5 Moderate,10 km,SSW at 8 km/h,10 km/h
680941,Panggoi,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Panggoi/680941/current-weather/680941,4 Moderate,11 km,E at 9 km/h,11 km/h
681564,Neuheun,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Neuheun/681564/current-weather/681564,6 High,16 km,SSE at 17 km/h,21 km/h
1968069,Paloh Lada,5852 m,76%,A shower,24°,83%,1012.20 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Paloh-Lada/1968069/current-weather/1968069,4 Moderate,8 km,E at 8 km/h,11 km/h
3430621,Muara Satu,5852 m,76%,A shower,24°,83%,1012.20 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Muara-Satu/3430621/current-weather/3430621,4 Moderate,8 km,E at 8 km/h,11 km/h
3430622,Muara Dua,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Muara-Dua/3430622/current-weather/3430622,4 Moderate,11 km,E at 9 km/h,11 km/h
1968216,Mon Geudong,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Mon-Geudong/1968216/current-weather/1968216,4 Moderate,11 km,E at 9 km/h,11 km/h
3430617,Meuraxa,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Meuraxa/3430617/current-weather/3430617,6 High,16 km,SSE at 17 km/h,21 km/h
3435292,Mns Mesjid,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Mns-Mesjid/3435292/current-weather/3435292,4 Moderate,11 km,E at 9 km/h,11 km/h
205122,Meulaboh,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Meulaboh/205122/current-weather/205122,7 High,10 km,NE at 2 km/h,3 km/h
682829,Lueng Bata,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Lueng-Bata/682829/current-weather/682829,6 High,16 km,SSE at 17 km/h,21 km/h
1963303,Matang Seulimeng,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Matang-Seulimeng/1963303/current-weather/1963303,5 Moderate,8 km,ENE at 9 km/h,12 km/h
205121,Lhoksukon,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Lhoksukon/205121/current-weather/205121,4 Moderate,11 km,E at 9 km/h,11 km/h
205120,Lhokseumawe,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Lhokseumawe/205120/current-weather/205120,4 Moderate,11 km,E at 9 km/h,11 km/h
1701793,Lhok Bengkuang,5852 m,51%,Clouds and sun,22°,67%,1011.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Lhok-Bengkuang/1701793/current-weather/1701793,7 High,10 km,SW at 5 km/h,7 km/h
1963386,Langsa Lama,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Lama/1963386/current-weather/1963386,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3430625,Langsa Kota,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Kota/3430625/current-weather/3430625,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3430624,Langsa Baro,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Baro/3430624/current-weather/3430624,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3430623,Langsa Barat,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Barat/3430623/current-weather/3430623,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3430626,Langsa Timur,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Timur/3430626/current-weather/3430626,4 Moderate,6 km,N at 8 km/h,11 km/h
3430616,Kuta Raja,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kuta-Raja/3430616/current-weather/3430616,6 High,16 km,SSE at 17 km/h,21 km/h
205111,Langsa,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Langsa/205111/current-weather/205111,5 Moderate,8 km,ENE at 9 km/h,12 km/h
205118,Kutacane,0 m,83%,Mostly cloudy,18°,51%,1012.10 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kutacane/205118/current-weather/205118,2 Low,10 km,E at 6 km/h,8 km/h
3431639,Kuta Alam,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kuta-Alam/3431639/current-weather/3431639,6 High,16 km,SSE at 17 km/h,21 km/h
1964914,Kota Lintang,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Kota-Lintang/1964914/current-weather/1964914,4 Moderate,6 km,N at 8 km/h,11 km/h
206321,Kota Kuala Simpang,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kuala-Simpang/206321/current-weather/206321,4 Moderate,6 km,N at 8 km/h,11 km/h
1968153,Kampung Jawa Lama,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Kampung-Jawa-Lama/1968153/current-weather/1968153,4 Moderate,11 km,E at 9 km/h,11 km/h
1959959,Kemili,5852 m,48%,Partly sunny,19°,83%,1012.20 mbar,Aceh,22°,12:02 PM,https://www.accuweather.com/en/id/Kemili/1959959/current-weather/1959959,7 High,10 km,NNW at 10 km/h,13 km/h
3435217,Kopelma Darussalam,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kopelma-Darussalam/3435217/current-weather/3435217,6 High,16 km,SSE at 17 km/h,21 km/h
1959012,Kajhu,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kajhu/1959012/current-weather/1959012,6 High,16 km,SSE at 17 km/h,21 km/h
1958984,Jeulingke,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Jeulingke/1958984/current-weather/1958984,6 High,16 km,SSE at 17 km/h,21 km/h
3430619,Jaya Baru,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Jaya-Baru/3430619/current-weather/3430619,6 High,16 km,SSE at 17 km/h,21 km/h
1958945,Gue Gajah,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Gue-Gajah/1958945/current-weather/1958945,6 High,16 km,SSE at 17 km/h,21 km/h
3432761,Drien Rampak,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Drien-Rampak/3432761/current-weather/3432761,7 High,10 km,NE at 2 km/h,3 km/h
3435263,Gampong Jawa,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Gampong-Jawa/3435263/current-weather/3435263,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3490327,Idi Rayeuk,5852 m,48%,Partly sunny,25°,75%,1012.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Idi-Rayeuk/3490327/current-weather/3490327,7 High,11 km,E at 11 km/h,14 km/h
3435261,Gampong Teungoh,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Gampong-Teungoh/3435261/current-weather/3435261,5 Moderate,8 km,ENE at 9 km/h,12 km/h
1886482,Cot Girek,5852 m,48%,Partly sunny,25°,75%,1012.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Cot-Girek/1886482/current-weather/1886482,7 High,11 km,E at 11 km/h,14 km/h
3435226,Cot Ba'u,6005 m,64%,Clouds and sun,23°,67%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Cot-Ba'u/3435226/current-weather/3435226,5 Moderate,11 km,SE at 21 km/h,26 km/h
205124,Kota Sigli,9022 m,47%,Partly sunny,22°,65%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kota-Sigli/205124/current-weather/205124,7 High,11 km,ESE at 11 km/h,14 km/h
205117,Calang,5395 m,44%,Partly sunny,24°,75%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Calang/205117/current-weather/205117,7 High,11 km,S at 8 km/h,10 km/h
205116,Blangkejeren,8900 m,70%,Clouds and sun,18°,65%,1012.30 mbar,Aceh,25°,12:02 PM,https://www.accuweather.com/en/id/Blangkejeren/205116/current-weather/205116,6 High,10 km,E at 8 km/h,10 km/h
3434621,Bukit Rata,5852 m,76%,A shower,26°,88%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Bukit-Rata/3434621/current-weather/3434621,4 Moderate,6 km,N at 8 km/h,11 km/h
205133,Blang Pidie,5364 m,43%,Partly sunny,23°,71%,1012.00 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Blang-Pidie/205133/current-weather/205133,7 High,10 km,SSW at 5 km/h,7 km/h
3432765,Blang Berandang,9053 m,27%,Mostly sunny,24°,75%,1011.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Blang-Berandang/3432765/current-weather/3432765,7 High,10 km,NE at 2 km/h,3 km/h
1968118,Blang Mangat,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Blang-Mangat/1968118/current-weather/1968118,4 Moderate,11 km,E at 9 km/h,11 km/h
1968098,Batu Phat Timur,5852 m,76%,A shower,24°,83%,1012.20 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Batu-Phat-Timur/1968098/current-weather/1968098,4 Moderate,8 km,E at 8 km/h,11 km/h
1958971,Batoh,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Batoh/1958971/current-weather/1958971,6 High,16 km,SSE at 17 km/h,21 km/h
688191,Batu Phat Barat,5852 m,76%,A shower,24°,83%,1012.20 mbar,Aceh,27°,12:02 PM,https://www.accuweather.com/en/id/Batu-Phat-Barat/688191/current-weather/688191,4 Moderate,8 km,E at 8 km/h,11 km/h
3430620,Banda Raya,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Banda-Raya/3430620/current-weather/3430620,6 High,16 km,SSE at 17 km/h,21 km/h
3431587,Banda Sakti,5852 m,78%,Mostly cloudy,23°,73%,1012.30 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Banda-Sakti/3431587/current-weather/3431587,4 Moderate,11 km,E at 9 km/h,11 km/h
3435207,Bandar Baru,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Bandar-Baru/3435207/current-weather/3435207,6 High,16 km,SSE at 17 km/h,21 km/h
3430618,Baiturrahman,5883 m,54%,Clouds and sun,21°,62%,1011.60 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Baiturrahman/3430618/current-weather/3430618,6 High,16 km,SSE at 17 km/h,21 km/h
1887846,Alue Dua,5852 m,46%,A shower,26°,83%,1012.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Alue-Dua/1887846/current-weather/1887846,5 Moderate,8 km,ENE at 9 km/h,12 km/h
3445939,Talang Benih,5364 m,51%,Clouds and sun,21°,73%,1011.20 mbar,Bengkulu,26°,12:02 PM,https://www.accuweather.com/en/id/Talang-Benih/3445939/current-weather/3445939,8 Very High,8 km,NE at 7 km/h,10 km/h
3447119,Surabaya,5852 m,63%,Clouds and sun,26°,69%,1011.00 mbar,Bengkulu,32°,12:02 PM,https://www.accuweather.com/en/id/Surabaya/3447119/current-weather/3447119,7 High,10 km,S at 10 km/h,13 km/h
3431452,Sungai Serut,5852 m,63%,Clouds and sun,26°,69%,1011.00 mbar,Bengkulu,32°,12:02 PM,https://www.accuweather.com/en/id/Sungai-Serut/3431452/current-weather/3431452,7 High,10 km,S at 10 km/h,13 km/h
