area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3453774,Bahagia,6675 m,96%,Cloudy,24°,75%,1010.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,5 Moderate,10 km,NNW at 13 km/h,17 km/h
1893811,Baleendah,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Baleendah/1893811/current-weather/1893811,5 Moderate,11 km,W at 21 km/h,25 km/h
208977,Bandung,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,5 Moderate,11 km,W at 21 km/h,25 km/h
202562,Babelan Kota,6675 m,96%,Cloudy,24°,75%,1010.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Babelan-Kota/202562/current-weather/202562,5 Moderate,10 km,NNW at 13 km/h,17 km/h
3454113,Babakan Tarogong,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Tarogong/3454113/current-weather/3454113,5 Moderate,11 km,W at 21 km/h,25 km/h
3454170,Babakan Sari,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Sari/3454170/current-weather/3454170,5 Moderate,11 km,W at 21 km/h,25 km/h
3454108,Babakan,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Babakan/3454108/current-weather/3454108,5 Moderate,11 km,W at 21 km/h,25 km/h
3431670,Babakan Ciparay,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Ciparay/3431670/current-weather/3431670,5 Moderate,11 km,W at 21 km/h,25 km/h
3431542,Astanaanyar,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Astanaanyar/3431542/current-weather/3431542,5 Moderate,11 km,W at 21 km/h,25 km/h
3454231,Aren Jaya,6675 m,96%,Cloudy,24°,75%,1010.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Aren-Jaya/3454231/current-weather/3454231,5 Moderate,10 km,NNW at 13 km/h,17 km/h
1855610,Arcamanik,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Arcamanik/1855610/current-weather/1855610,5 Moderate,11 km,W at 21 km/h,25 km/h
3451090,Andir,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Andir/3451090/current-weather/3451090,5 Moderate,11 km,W at 21 km/h,25 km/h
3431532,Andir,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,5 Moderate,11 km,W at 21 km/h,25 km/h
1892785,Antapani,6066 m,96%,Cloudy,22°,69%,1009.70 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Antapani/1892785/current-weather/1892785,5 Moderate,11 km,W at 21 km/h,25 km/h
3454266,Abadijaya,6706 m,45%,Thunderstorm,26°,91%,1010.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Abadijaya/3454266/current-weather/3454266,9 Very High,5 km,WNW at 11 km/h,13 km/h
3483117,Wowawanggu,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wowawanggu/3483117/current-weather/3483117,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431486,Wolio,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Wolio/3431486/current-weather/3431486,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483114,Watulondo,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watulondo/3483114/current-weather/3483114,4 Moderate,8 km,NW at 9 km/h,11 km/h
3483112,Watubangga,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3483112/current-weather/3483112,4 Moderate,8 km,NW at 9 km/h,11 km/h
3481904,Watuampara,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Watuampara/3481904/current-weather/3481904,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3482463,Watudemba,5852 m,97%,Cloudy,24°,68%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watudemba/3482463/current-weather/3482463,5 Moderate,10 km,N at 10 km/h,14 km/h
3483144,Watu-Watu,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Watu/3483144/current-weather/3483144,5 Moderate,8 km,N at 10 km/h,14 km/h
3482328,Watubangga,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watubangga/3482328/current-weather/3482328,5 Moderate,10 km,NW at 16 km/h,21 km/h
3482532,Watu Porambaa,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Porambaa/3482532/current-weather/3482532,4 Moderate,8 km,NW at 9 km/h,11 km/h
3482839,Watu Mutaha,5852 m,98%,Cloudy,23°,67%,1010.60 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mutaha/3482839/current-weather/3482839,4 Moderate,10 km,WNW at 7 km/h,9 km/h
1903609,Watu Mokala,5852 m,97%,Cloudy,24°,68%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mokala/1903609/current-weather/1903609,5 Moderate,10 km,N at 10 km/h,14 km/h
3482688,Watu Mentade,5852 m,97%,Cloudy,24°,68%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mentade/3482688/current-weather/3482688,5 Moderate,10 km,N at 10 km/h,14 km/h
3482721,Watu Melomba,5852 m,98%,Cloudy,25°,81%,1009.80 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watu-Melomba/3482721/current-weather/3482721,4 Moderate,10 km,NW at 13 km/h,17 km/h
3481963,Watorumbe Bata,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe-Bata/3481963/current-weather/3481963,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3482686,Watu Kalangkari,5852 m,98%,Cloudy,25°,75%,1009.60 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Kalangkari/3482686/current-weather/3482686,4 Moderate,10 km,NW at 10 km/h,14 km/h
1903904,Watonea,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watonea/1903904/current-weather/1903904,4 Moderate,10 km,WNW at 10 km/h,13 km/h
2080840,Watondo,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Watondo/2080840/current-weather/2080840,5 Moderate,8 km,NNE at 7 km/h,8 km/h
2065640,Watorumbe,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe/2065640/current-weather/2065640,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3481944,Watolo,5852 m,98%,Cloudy,24°,80%,1009.30 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watolo/3481944/current-weather/3481944,5 Moderate,8 km,NNW at 8 km/h,11 km/h
3481866,Watiginanda,5852 m,91%,Cloudy,24°,85%,1009.10 mbar,Southeast Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Watiginanda/3481866/current-weather/3481866,5 Moderate,8 km,N at 15 km/h,19 km/h
3482179,Watandehoa,8900 m,98%,Cloudy,24°,65%,1009.60 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watandehoa/3482179/current-weather/3482179,5 Moderate,10 km,NE at 6 km/h,7 km/h
3482162,Watarema,8900 m,98%,Cloudy,24°,65%,1009.60 mbar,Southeast Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Watarema/3482162/current-weather/3482162,5 Moderate,10 km,NE at 6 km/h,7 km/h
3482367,Watalara,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watalara/3482367/current-weather/3482367,5 Moderate,10 km,NW at 16 km/h,21 km/h
3482583,Wata Benua,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wata-Benua/3482583/current-weather/3482583,4 Moderate,8 km,NW at 9 km/h,11 km/h
3482002,Wataliku,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wataliku/3482002/current-weather/3482002,4 Moderate,10 km,WNW at 10 km/h,13 km/h
211263,Wasuemba,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Wasuemba/211263/current-weather/211263,5 Moderate,8 km,NNE at 7 km/h,8 km/h
2070624,Wasuamba,5852 m,98%,Cloudy,25°,73%,1009.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasuamba/2070624/current-weather/2070624,4 Moderate,8 km,NNW at 9 km/h,12 km/h
211262,Wasolangka,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasolangka/211262/current-weather/211262,4 Moderate,10 km,WNW at 10 km/h,13 km/h
2065629,Wasilomata II,5852 m,98%,Cloudy,24°,80%,1009.30 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-II/2065629/current-weather/2065629,5 Moderate,8 km,NNW at 8 km/h,11 km/h
3481855,Wasampela,5852 m,97%,Cloudy,24°,76%,1009.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Wasampela/3481855/current-weather/3481855,5 Moderate,8 km,SW at 9 km/h,12 km/h
2065633,Wasilomata I,5852 m,98%,Cloudy,24°,80%,1009.30 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-I/2065633/current-weather/2065633,5 Moderate,8 km,NNW at 8 km/h,11 km/h
3481815,Wasambaa,5852 m,98%,Cloudy,25°,73%,1009.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasambaa/3481815/current-weather/3481815,4 Moderate,8 km,NNW at 9 km/h,12 km/h
211261,Waruruma,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Waruruma/211261/current-weather/211261,5 Moderate,8 km,NNE at 7 km/h,8 km/h
2065740,Wasaga,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Wasaga/2065740/current-weather/2065740,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3481842,Warinta,5852 m,97%,Cloudy,24°,76%,1009.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Warinta/3481842/current-weather/3481842,5 Moderate,8 km,SW at 9 km/h,12 km/h
3481981,Wapuale,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapuale/3481981/current-weather/3481981,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3482065,Wapunto,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapunto/3482065/current-weather/3482065,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3481894,Waonu,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Waonu/3481894/current-weather/3481894,5 Moderate,8 km,NNE at 7 km/h,8 km/h
1903866,Wapae,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapae/1903866/current-weather/1903866,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3482770,Wapia Pia,7254 m,96%,Cloudy,24°,76%,1008.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Wapia-Pia/3482770/current-weather/3482770,5 Moderate,8 km,NE at 11 km/h,14 km/h
3481913,Waondo Wolio,5852 m,97%,Cloudy,24°,76%,1009.00 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Waondo-Wolio/3481913/current-weather/3481913,5 Moderate,8 km,SW at 9 km/h,12 km/h
3481976,Warambe,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Warambe/3481976/current-weather/3481976,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3481812,Waoleona,5852 m,98%,Cloudy,25°,73%,1009.10 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waoleona/3481812/current-weather/3481812,4 Moderate,8 km,NNW at 9 km/h,12 km/h
2067417,Waode Kalowo,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Kalowo/2067417/current-weather/2067417,4 Moderate,10 km,N at 9 km/h,12 km/h
2076765,Waode Buri,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Buri/2076765/current-weather/2076765,4 Moderate,10 km,N at 9 km/h,12 km/h
3482901,Wantulasi,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wantulasi/3482901/current-weather/3482901,4 Moderate,10 km,N at 9 km/h,12 km/h
3481954,Wantopi,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Wantopi/3481954/current-weather/3481954,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3482891,Waode Angkalo,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Angkalo/3482891/current-weather/3482891,4 Moderate,10 km,N at 9 km/h,12 km/h
3482001,Wansugi,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wansugi/3482001/current-weather/3482001,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3482017,Wanseriwu,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wanseriwu/3482017/current-weather/3482017,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3482080,Wangkolabu,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wangkolabu/3482080/current-weather/3482080,4 Moderate,10 km,N at 9 km/h,12 km/h
2065711,Wangkanapi,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Wangkanapi/2065711/current-weather/2065711,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483115,Tobuuha,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Tobuuha/3483115/current-weather/3483115,4 Moderate,8 km,NW at 9 km/h,11 km/h
3482370,Tahoa,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Tahoa/3482370/current-weather/3482370,5 Moderate,10 km,NW at 16 km/h,21 km/h
2065703,Tarafu,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Tarafu/2065703/current-weather/2065703,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3431491,Sorawolio,5852 m,91%,Cloudy,24°,85%,1009.10 mbar,Southeast Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Sorawolio/3431491/current-weather/3431491,5 Moderate,8 km,N at 15 km/h,19 km/h
2062349,Sea,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Sea/2062349/current-weather/2062349,5 Moderate,10 km,NW at 16 km/h,21 km/h
1903514,Rahandouna,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Rahandouna/1903514/current-weather/1903514,5 Moderate,8 km,N at 10 km/h,14 km/h
2067385,Raha II,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Raha-II/2067385/current-weather/2067385,4 Moderate,10 km,WNW at 10 km/h,13 km/h
205964,Raha,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Raha/205964/current-weather/205964,4 Moderate,10 km,WNW at 10 km/h,13 km/h
679760,Punggolaka,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Punggolaka/679760/current-weather/679760,4 Moderate,8 km,NW at 9 km/h,11 km/h
3481991,Wantiworo,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wantiworo/3481991/current-weather/3481991,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3483118,Pondambea,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Pondambea/3483118/current-weather/3483118,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431744,Puuwatu,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Puuwatu/3431744/current-weather/3431744,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431464,Poasia,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Poasia/3431464/current-weather/3431464,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431489,Murhum,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Murhum/3431489/current-weather/3431489,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483120,Mataiwoi,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Mataiwoi/3483120/current-weather/3483120,4 Moderate,8 km,NW at 9 km/h,11 km/h
1902180,Mandonga,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Mandonga/1902180/current-weather/1902180,5 Moderate,8 km,N at 10 km/h,14 km/h
1903427,Lamokato,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Lamokato/1903427/current-weather/1903427,5 Moderate,10 km,NW at 16 km/h,21 km/h
2065716,Lamangga,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Lamangga/2065716/current-weather/2065716,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3431477,Lea-Lea,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Lea-Lea/3431477/current-weather/3431477,5 Moderate,8 km,NNE at 7 km/h,8 km/h
2070626,Lipu,5364 m,97%,Cloudy,22°,63%,1009.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Lipu/2070626/current-weather/2070626,4 Moderate,10 km,N at 9 km/h,12 km/h
3483135,Lalolara,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Lalolara/3483135/current-weather/3483135,4 Moderate,8 km,NW at 9 km/h,11 km/h
3482369,Laloeha,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Laloeha/3482369/current-weather/3482369,5 Moderate,10 km,NW at 16 km/h,21 km/h
2067382,Laiworu,5852 m,95%,A shower,25°,74%,1009.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Laiworu/2067382/current-weather/2067382,4 Moderate,10 km,WNW at 10 km/h,13 km/h
3483150,Lahundape,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Lahundape/3483150/current-weather/3483150,5 Moderate,8 km,N at 10 km/h,14 km/h
3483108,Korumba,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Korumba/3483108/current-weather/3483108,5 Moderate,8 km,N at 10 km/h,14 km/h
684019,Kolakaasih,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Kolakaasih/684019/current-weather/684019,5 Moderate,10 km,NW at 16 km/h,21 km/h
205960,Kendari,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kendari/205960/current-weather/205960,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431458,Kendari Barat,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kendari-Barat/3431458/current-weather/3431458,5 Moderate,8 km,N at 10 km/h,14 km/h
3431490,Kokalukuna,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Kokalukuna/3431490/current-weather/3431490,5 Moderate,8 km,NNE at 7 km/h,8 km/h
1902178,Kemaraya,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kemaraya/1902178/current-weather/1902178,5 Moderate,8 km,N at 10 km/h,14 km/h
205963,Kolaka,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Kolaka/205963/current-weather/205963,5 Moderate,10 km,NW at 16 km/h,21 km/h
2065702,Katobengke,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Katobengke/2065702/current-weather/2065702,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3431747,Kambu,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kambu/3431747/current-weather/3431747,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431745,Kadia,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kadia/3431745/current-weather/3431745,4 Moderate,8 km,NW at 9 km/h,11 km/h
3482353,Dawi-Dawi,5761 m,97%,Cloudy,24°,75%,1009.90 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Dawi-Dawi/3482353/current-weather/3482353,5 Moderate,10 km,NW at 16 km/h,21 km/h
3483154,Bukit Wolio Indah,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Bukit-Wolio-Indah/3483154/current-weather/3483154,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3431478,Bungi,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Bungi/3431478/current-weather/3431478,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483119,Bonggoeya,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Bonggoeya/3483119/current-weather/3483119,4 Moderate,8 km,NW at 9 km/h,11 km/h
3483153,Bone-Bone,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Bone-Bone/3483153/current-weather/3483153,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483116,Bende,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Bende/3483116/current-weather/3483116,4 Moderate,8 km,NW at 9 km/h,11 km/h
3431487,Batupoaro,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Batupoaro/3431487/current-weather/3431487,5 Moderate,8 km,NNE at 7 km/h,8 km/h
205962,Baubau,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Baubau/205962/current-weather/205962,5 Moderate,8 km,NNE at 7 km/h,8 km/h
2065713,Bataraguru,5944 m,92%,Cloudy,24°,90%,1009.10 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Bataraguru/2065713/current-weather/2065713,5 Moderate,8 km,NNE at 7 km/h,8 km/h
3483122,Anduonohu,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Anduonohu/3483122/current-weather/3483122,5 Moderate,8 km,N at 10 km/h,14 km/h
3431366,Tanjung Harapan,8016 m,87%,Mostly cloudy,19°,64%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Tanjung-Harapan/3431366/current-weather/3431366,6 High,11 km,NE at 6 km/h,9 km/h
689061,Abeli,5852 m,95%,Cloudy,24°,71%,1009.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Abeli/689061/current-weather/689061,5 Moderate,8 km,N at 10 km/h,14 km/h
3431743,Baruga,5852 m,100%,Cloudy,24°,71%,1009.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baruga/3431743/current-weather/3431743,4 Moderate,8 km,NW at 9 km/h,11 km/h
