area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
210345,Laha,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Laha/210345/current-weather/210345,2 Low,11 km,N at 13 km/h,13 km/h
204943,Liang,9144 m,56%,Clouds and sun,24°,67%,1008.10 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Liang/204943/current-weather/204943,2 Low,11 km,WNW at 19 km/h,25 km/h
3484826,Kel Wainitu,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Wainitu/3484826/current-weather/3484826,2 Low,11 km,N at 13 km/h,13 km/h
3484827,Kel Kudamati,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Kudamati/3484827/current-weather/3484827,2 Low,11 km,N at 13 km/h,13 km/h
3484824,Kel Nusaniwe,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Nusaniwe/3484824/current-weather/3484824,2 Low,11 km,N at 13 km/h,13 km/h
3484839,Kel Honipopu,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Honipopu/3484839/current-weather/3484839,2 Low,11 km,N at 13 km/h,13 km/h
3484841,Kel Rijali,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Rijali/3484841/current-weather/3484841,2 Low,11 km,N at 13 km/h,13 km/h
3484835,Kel Karang Panjang,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Karang-Panjang/3484835/current-weather/3484835,2 Low,11 km,N at 13 km/h,13 km/h
3484825,Kel Benteng,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Benteng/3484825/current-weather/3484825,2 Low,11 km,N at 13 km/h,13 km/h
3484880,Kel. Ketsoblak,9144 m,76%,Mostly cloudy,27°,70%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel.-Ketsoblak/3484880/current-weather/3484880,2 Low,11 km,W at 28 km/h,28 km/h
3484836,Kel Batu Meja,9144 m,62%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Batu-Meja/3484836/current-weather/3484836,2 Low,11 km,N at 15 km/h,18 km/h
3484837,Kel Batu Gaja,9144 m,62%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Batu-Gaja/3484837/current-weather/3484837,2 Low,11 km,N at 15 km/h,18 km/h
3484602,Kamal,9144 m,56%,Clouds and sun,24°,67%,1008.10 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Kamal/3484602/current-weather/3484602,2 Low,11 km,WNW at 19 km/h,25 km/h
3484355,Letwaru,9144 m,76%,Mostly cloudy,30°,90%,1007.60 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Letwaru/3484355/current-weather/3484355,2 Low,16 km,W at 11 km/h,11 km/h
210341,Kataloka,9144 m,36%,Partly sunny,25°,77%,1008.50 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Kataloka/210341/current-weather/210341,2 Low,11 km,NNW at 15 km/h,20 km/h
3484332,Haya,9144 m,95%,Cloudy,23°,77%,1007.60 mbar,Maluku,28°,4:17 PM,https://www.accuweather.com/en/id/Haya/3484332/current-weather/3484332,1 Low,8 km,SSE at 8 km/h,12 km/h
685549,Hitu Mesing,9144 m,62%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Hitu-Mesing/685549/current-weather/685549,2 Low,11 km,N at 15 km/h,18 km/h
204926,Kairatu,9144 m,56%,Clouds and sun,24°,67%,1008.10 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Kairatu/204926/current-weather/204926,2 Low,11 km,WNW at 19 km/h,25 km/h
685568,Hila,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Hila/685568/current-weather/685568,2 Low,11 km,N at 13 km/h,13 km/h
3484844,Hative Kecil,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Hative-Kecil/3484844/current-weather/3484844,2 Low,11 km,N at 13 km/h,13 km/h
3484842,Kel Amantelu,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Kel-Amantelu/3484842/current-weather/3484842,2 Low,11 km,N at 13 km/h,13 km/h
685604,Haria,9144 m,39%,Partly sunny,24°,67%,1007.60 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Haria/685604/current-weather/685604,2 Low,16 km,W at 10 km/h,14 km/h
3484860,Hative Besar,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Hative-Besar/3484860/current-weather/3484860,2 Low,11 km,N at 13 km/h,13 km/h
204902,Bula,9144 m,93%,Cloudy,24°,70%,1008.10 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Bula/204902/current-weather/204902,1 Low,11 km,NW at 18 km/h,23 km/h
685600,Haruru,9144 m,76%,Mostly cloudy,30°,90%,1007.60 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Haruru/685600/current-weather/685600,2 Low,16 km,W at 11 km/h,11 km/h
3484550,Galay Dubu,9144 m,97%,Thunderstorm,25°,73%,1007.40 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Galay-Dubu/3484550/current-weather/3484550,1 Low,11 km,WNW at 17 km/h,22 km/h
688127,Batu Merah,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Batu-Merah/688127/current-weather/688127,2 Low,11 km,N at 13 km/h,13 km/h
3484589,Etty,9144 m,72%,Clouds and sun,25°,74%,1008.10 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Etty/3484589/current-weather/3484589,2 Low,11 km,NNW at 14 km/h,19 km/h
685632,Halong,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Halong/685632/current-weather/685632,2 Low,11 km,N at 13 km/h,13 km/h
3484580,Buano Utara,9144 m,72%,Clouds and sun,25°,74%,1008.10 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Buano-Utara/3484580/current-weather/3484580,2 Low,11 km,NNW at 14 km/h,19 km/h
3484357,Ampera,9144 m,76%,Mostly cloudy,30°,90%,1007.60 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Ampera/3484357/current-weather/3484357,2 Low,16 km,W at 11 km/h,11 km/h
204850,Ambon,9144 m,63%,Clouds and sun,24°,60%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Ambon/204850/current-weather/204850,2 Low,11 km,N at 13 km/h,13 km/h
3484645,Amarsekaru,9144 m,36%,Partly sunny,24°,79%,1008.50 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Amarsekaru/3484645/current-weather/3484645,4 Moderate,11 km,NNW at 15 km/h,20 km/h
3484526,Algadang,9144 m,97%,Cloudy,24°,64%,1007.10 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Algadang/3484526/current-weather/3484526,1 Low,11 km,WNW at 15 km/h,19 km/h
3484582,Alang Asaude,9144 m,72%,Clouds and sun,25°,74%,1008.10 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Alang-Asaude/3484582/current-weather/3484582,2 Low,11 km,NNW at 14 km/h,19 km/h
3484384,Akoon,9144 m,39%,Partly sunny,24°,67%,1007.60 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Akoon/3484384/current-weather/3484384,2 Low,16 km,W at 10 km/h,14 km/h
688944,Aketernate,9144 m,91%,Cloudy,25°,74%,1008.20 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Aketernate/688944/current-weather/688944,1 Low,11 km,NW at 15 km/h,20 km/h
3484713,Aki Jaya,9144 m,91%,Cloudy,25°,74%,1008.20 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Aki-Jaya/3484713/current-weather/3484713,1 Low,11 km,NW at 15 km/h,20 km/h
3484493,Air Buaya,9144 m,95%,Cloudy,24°,72%,1008.40 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Air-Buaya/3484493/current-weather/3484493,1 Low,10 km,NNE at 10 km/h,14 km/h
3484615,Ahiolo Abio,9144 m,39%,Partly sunny,24°,67%,1007.60 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Ahiolo-Abio/3484615/current-weather/3484615,2 Low,16 km,W at 10 km/h,14 km/h
3484266,Adodomolo,9144 m,97%,Cloudy,25°,76%,1007.70 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Adodomolo/3484266/current-weather/3484266,1 Low,10 km,WNW at 19 km/h,25 km/h
3484782,Air Ternate,9144 m,93%,Cloudy,24°,79%,1008.60 mbar,Maluku,28°,4:17 PM,https://www.accuweather.com/en/id/Air-Ternate/3484782/current-weather/3484782,1 Low,10 km,NNW at 10 km/h,14 km/h
689049,Adabai,9144 m,94%,Cloudy,24°,74%,1008.20 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Adabai/689049/current-weather/689049,1 Low,11 km,SSW at 10 km/h,14 km/h
3484421,Air Besar,9144 m,93%,Cloudy,24°,71%,1007.60 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Air-Besar/3484421/current-weather/3484421,1 Low,11 km,NNW at 11 km/h,15 km/h
688982,Airkasar,9144 m,76%,Mostly cloudy,26°,68%,1008.50 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Airkasar/688982/current-weather/688982,2 Low,11 km,SSE at 6 km/h,6 km/h
3484306,Ad Wearaur,9144 m,97%,Cloudy,24°,71%,1008.10 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Ad-Wearaur/3484306/current-weather/3484306,1 Low,11 km,WNW at 17 km/h,22 km/h
3484246,Adodo Fordata,9144 m,96%,Cloudy,26°,78%,1007.60 mbar,Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Adodo-Fordata/3484246/current-weather/3484246,1 Low,11 km,WNW at 22 km/h,29 km/h
204887,Adaut,9144 m,96%,Cloudy,25°,67%,1008.80 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Adaut/204887/current-weather/204887,1 Low,11 km,WNW at 19 km/h,25 km/h
3484735,Abusur,9144 m,75%,Hazy sunshine,25°,86%,1009.00 mbar,Maluku,28°,4:17 PM,https://www.accuweather.com/en/id/Abusur/3484735/current-weather/3484735,2 Low,14 km,NNE at 22 km/h,33 km/h
1677116,Abubu,9144 m,39%,Partly sunny,24°,67%,1007.60 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Abubu/1677116/current-weather/1677116,2 Low,16 km,W at 10 km/h,14 km/h
1631232,Ahanari,9144 m,100%,A shower,25°,75%,1008.80 mbar,Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Ahanari/1631232/current-weather/1631232,1 Low,8 km,WNW at 17 km/h,23 km/h
3485101,Sumae,9144 m,76%,Mostly cloudy,25°,71%,1008.60 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Sumae/3485101/current-weather/3485101,2 Low,16 km,NNW at 18 km/h,24 km/h
3484248,Abat,9144 m,75%,Hazy sunshine,24°,61%,1007.40 mbar,Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Abat/3484248/current-weather/3484248,2 Low,11 km,WNW at 16 km/h,21 km/h
204886,Abean,9144 m,76%,Mostly cloudy,27°,70%,1008.10 mbar,Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Abean/204886/current-weather/204886,2 Low,11 km,W at 28 km/h,28 km/h
1677872,Abuleta,9144 m,93%,Cloudy,24°,78%,1008.20 mbar,Maluku,28°,4:17 PM,https://www.accuweather.com/en/id/Abuleta/1677872/current-weather/1677872,1 Low,11 km,SSW at 8 km/h,11 km/h
3485107,Suma Tinggi,9144 m,76%,Mostly cloudy,23°,55%,1008.60 mbar,North Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Suma-Tinggi/3485107/current-weather/3485107,2 Low,10 km,NNE at 17 km/h,17 km/h
3484399,Aboru,9144 m,39%,Partly sunny,24°,67%,1007.60 mbar,Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Aboru/3484399/current-weather/3484399,2 Low,16 km,W at 10 km/h,14 km/h
3485088,Sum,9144 m,70%,Clouds and sun,25°,74%,1008.80 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Sum/3485088/current-weather/3485088,2 Low,16 km,SSE at 9 km/h,12 km/h
678087,Sulamadaha,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sulamadaha/678087/current-weather/678087,2 Low,16 km,NNW at 22 km/h,22 km/h
3485345,Sukamaju,9144 m,76%,Mostly cloudy,22°,57%,1008.50 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sukamaju/3485345/current-weather/3485345,2 Low,16 km,NE at 16 km/h,21 km/h
3485246,Suka Maju,9144 m,70%,Clouds and sun,25°,65%,1008.60 mbar,North Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Suka-Maju/3485246/current-weather/3485246,2 Low,10 km,NE at 9 km/h,12 km/h
3485458,Sosolat,9144 m,97%,Cloudy,24°,67%,1009.10 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sosolat/3485458/current-weather/3485458,1 Low,10 km,ENE at 14 km/h,19 km/h
3485285,Sosol,9144 m,77%,A shower,23°,61%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sosol/3485285/current-weather/3485285,2 Low,10 km,NNE at 13 km/h,16 km/h
3484989,Sonof Kacepo,9144 m,73%,Clouds and sun,24°,77%,1009.00 mbar,North Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Sonof-Kacepo/3484989/current-weather/3484989,2 Low,16 km,N at 20 km/h,26 km/h
205096,Sopi,9144 m,93%,Cloudy,19°,58%,1009.70 mbar,North Maluku,28°,4:17 PM,https://www.accuweather.com/en/id/Sopi/205096/current-weather/205096,1 Low,16 km,NNE at 14 km/h,19 km/h
205097,Subaim,9144 m,77%,A shower,23°,61%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Subaim/205097/current-weather/205097,2 Low,10 km,NNE at 13 km/h,16 km/h
3485585,Stadion,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Stadion/3485585/current-weather/3485585,2 Low,16 km,NNW at 22 km/h,22 km/h
3485277,Soma,9144 m,77%,A shower,23°,61%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Soma/3485277/current-weather/3485277,2 Low,10 km,NNE at 13 km/h,16 km/h
678188,Sosowomo,9144 m,82%,Mostly cloudy,24°,67%,1010.40 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Sosowomo/678188/current-weather/678188,2 Low,10 km,SE at 8 km/h,11 km/h
678255,Sofifi,9144 m,73%,Clouds and sun,20°,51%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sofifi/678255/current-weather/678255,2 Low,16 km,NNW at 9 km/h,12 km/h
3485071,Soligi,9144 m,62%,Clouds and sun,24°,71%,1008.80 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Soligi/3485071/current-weather/3485071,2 Low,16 km,NNW at 15 km/h,20 km/h
3485641,Somahode,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Somahode/3485641/current-weather/3485641,2 Low,16 km,NNW at 22 km/h,22 km/h
205095,Songa,9144 m,85%,Thunderstorm,25°,75%,1008.60 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Songa/205095/current-weather/205095,1 Low,8 km,SSW at 7 km/h,9 km/h
3431313,Pulau Ternate,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Pulau-Ternate/3431313/current-weather/3431313,2 Low,16 km,NNW at 22 km/h,22 km/h
3431330,Oba Tengah,9144 m,64%,Clouds and sun,24°,71%,1010.40 mbar,North Maluku,29°,4:17 PM,https://www.accuweather.com/en/id/Oba-Tengah/3431330/current-weather/3431330,2 Low,16 km,NNW at 16 km/h,21 km/h
3485230,Suka Damai,9144 m,70%,Clouds and sun,25°,65%,1008.60 mbar,North Maluku,32°,4:17 PM,https://www.accuweather.com/en/id/Suka-Damai/3485230/current-weather/3485230,2 Low,10 km,NE at 9 km/h,12 km/h
3485580,Maliaro,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Maliaro/3485580/current-weather/3485580,2 Low,16 km,NNW at 22 km/h,22 km/h
3431335,Oba,9144 m,82%,Mostly cloudy,24°,67%,1010.40 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Oba/3431335/current-weather/3431335,2 Low,10 km,SE at 8 km/h,11 km/h
3485598,Sangaji,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Sangaji/3485598/current-weather/3485598,2 Low,16 km,NNW at 22 km/h,22 km/h
682439,Marikurubu,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Marikurubu/682439/current-weather/682439,2 Low,16 km,NNW at 22 km/h,22 km/h
3485568,Kayu Merah,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Kayu-Merah/3485568/current-weather/3485568,2 Low,16 km,NNW at 22 km/h,22 km/h
3431318,Oba Utara,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Oba-Utara/3431318/current-weather/3431318,2 Low,16 km,NNW at 22 km/h,22 km/h
875,Labuha,9144 m,76%,Mostly cloudy,25°,71%,1008.60 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Labuha/875/current-weather/875,2 Low,16 km,NNW at 18 km/h,24 km/h
685785,Gosoma,9144 m,76%,Mostly cloudy,22°,57%,1008.50 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Gosoma/685785/current-weather/685785,2 Low,16 km,NE at 16 km/h,21 km/h
684901,Kalumata,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Kalumata/684901/current-weather/684901,2 Low,16 km,NNW at 22 km/h,22 km/h
204991,Galela,9144 m,63%,Clouds and sun,25°,62%,1008.50 mbar,North Maluku,33°,4:17 PM,https://www.accuweather.com/en/id/Galela/204991/current-weather/204991,2 Low,16 km,NW at 7 km/h,7 km/h
3485353,Gamsungi,9144 m,76%,Mostly cloudy,22°,57%,1008.50 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Gamsungi/3485353/current-weather/3485353,2 Low,16 km,NE at 16 km/h,21 km/h
686321,Dufa Dufa,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Dufa-Dufa/686321/current-weather/686321,2 Low,16 km,NNW at 22 km/h,22 km/h
3485569,Bastiong Talangame,9144 m,25%,Mostly sunny,24°,66%,1010.40 mbar,North Maluku,31°,4:17 PM,https://www.accuweather.com/en/id/Bastiong-Talangame/3485569/current-weather/3485569,2 Low,16 km,NNW at 22 km/h,22 km/h
3431247,Tarakan Utara,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tarakan-Utara/3431247/current-weather/3431247,3 Moderate,10 km,S at 9 km/h,9 km/h
3431631,Tarakan Barat,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tarakan-Barat/3431631/current-weather/3431631,3 Moderate,10 km,S at 9 km/h,9 km/h
3477700,Tanjung Selor Hulu,9144 m,76%,Mostly cloudy,25°,65%,1009.20 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tanjung-Selor-Hulu/3477700/current-weather/3477700,3 Moderate,11 km,ENE at 9 km/h,9 km/h
3477707,Tanjung Selor Hilir,9144 m,76%,Mostly cloudy,25°,65%,1009.20 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tanjung-Selor-Hilir/3477707/current-weather/3477707,3 Moderate,11 km,ENE at 9 km/h,9 km/h
3431250,Tarakan Tengah,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tarakan-Tengah/3431250/current-weather/3431250,3 Moderate,10 km,S at 9 km/h,9 km/h
203756,Tanjung Selor,9144 m,76%,Mostly cloudy,25°,65%,1009.20 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tanjung-Selor/203756/current-weather/203756,3 Moderate,11 km,ENE at 9 km/h,9 km/h
3485060,Falabisahaya,9144 m,53%,Clouds and sun,25°,72%,1008.80 mbar,North Maluku,30°,4:17 PM,https://www.accuweather.com/en/id/Falabisahaya/3485060/current-weather/3485060,2 Low,11 km,N at 14 km/h,19 km/h
203751,Tarakan,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tarakan/203751/current-weather/203751,3 Moderate,10 km,S at 9 km/h,9 km/h
3477993,Selumit,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Selumit/3477993/current-weather/3477993,3 Moderate,10 km,S at 9 km/h,9 km/h
3431252,Tarakan Timur,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Tarakan-Timur/3431252/current-weather/3431252,3 Moderate,10 km,S at 9 km/h,9 km/h
3477982,Tanjung Aru,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Tanjung-Aru/3477982/current-weather/3477982,3 Moderate,8 km,SSE at 15 km/h,15 km/h
3477984,Pancang,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Pancang/3477984/current-weather/3477984,3 Moderate,8 km,SSE at 15 km/h,15 km/h
681016,Pamusian,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Pamusian/681016/current-weather/681016,3 Moderate,10 km,S at 9 km/h,9 km/h
3477972,Nunukan Utara,9144 m,83%,Mostly cloudy,23°,61%,1009.20 mbar,North Kalimantan,32°,3:17 PM,https://www.accuweather.com/en/id/Nunukan-Utara/3477972/current-weather/3477972,3 Moderate,6 km,NNE at 8 km/h,10 km/h
3477992,Selumit Pantai,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Selumit-Pantai/3477992/current-weather/3477992,3 Moderate,10 km,S at 9 km/h,9 km/h
3477970,Nunukan Tengah,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Nunukan-Tengah/3477970/current-weather/3477970,3 Moderate,8 km,SSE at 15 km/h,15 km/h
3477968,Nunukan Barat,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Nunukan-Barat/3477968/current-weather/3477968,3 Moderate,8 km,SSE at 15 km/h,15 km/h
3477971,Nunukan Timur,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Nunukan-Timur/3477971/current-weather/3477971,3 Moderate,8 km,SSE at 15 km/h,15 km/h
203857,Malinau Kota,9144 m,98%,Cloudy,23°,58%,1009.60 mbar,North Kalimantan,32°,3:17 PM,https://www.accuweather.com/en/id/Malinau-Kota/203857/current-weather/203857,2 Low,11 km,ESE at 8 km/h,11 km/h
3477985,Mamburungan,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Mamburungan/3477985/current-weather/3477985,3 Moderate,10 km,S at 9 km/h,9 km/h
3477991,Lingkas Ujung,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Lingkas-Ujung/3477991/current-weather/3477991,3 Moderate,10 km,S at 9 km/h,9 km/h
3477981,Sungai Nyamuk,9144 m,76%,Mostly cloudy,26°,78%,1009.00 mbar,North Kalimantan,30°,3:17 PM,https://www.accuweather.com/en/id/Sungai-Nyamuk/3477981/current-weather/3477981,3 Moderate,8 km,SSE at 15 km/h,15 km/h
678577,Sebengkok,9144 m,76%,Mostly cloudy,26°,66%,1009.30 mbar,North Kalimantan,33°,3:17 PM,https://www.accuweather.com/en/id/Sebengkok/678577/current-weather/678577,3 Moderate,10 km,S at 9 km/h,9 km/h
3477875,Limpakon,9144 m,91%,Cloudy,24°,73%,1009.50 mbar,North Kalimantan,29°,3:17 PM,https://www.accuweather.com/en/id/Limpakon/3477875/current-weather/3477875,2 Low,6 km,ENE at 7 km/h,9 km/h
3477637,Lidung Kemenci,9144 m,98%,Cloudy,23°,58%,1009.60 mbar,North Kalimantan,32°,3:17 PM,https://www.accuweather.com/en/id/Lidung-Kemenci/3477637/current-weather/3477637,2 Low,11 km,ESE at 8 km/h,11 km/h
3477920,Likos,9144 m,91%,Cloudy,24°,73%,1009.50 mbar,North Kalimantan,29°,3:17 PM,https://www.accuweather.com/en/id/Likos/3477920/current-weather/3477920,2 Low,6 km,ENE at 7 km/h,9 km/h
3477845,Liang Tuer,9144 m,88%,Thunderstorm,22°,92%,1009.70 mbar,North Kalimantan,23°,3:17 PM,https://www.accuweather.com/en/id/Liang-Tuer/3477845/current-weather/3477845,2 Low,6 km,ENE at 6 km/h,8 km/h
3477904,Libang,9144 m,97%,Cloudy,19°,36%,1009.60 mbar,North Kalimantan,36°,3:17 PM,https://www.accuweather.com/en/id/Libang/3477904/current-weather/3477904,2 Low,11 km,SE at 8 km/h,11 km/h
3477850,Liang Butan,9144 m,88%,Thunderstorm,22°,92%,1009.70 mbar,North Kalimantan,23°,3:17 PM,https://www.accuweather.com/en/id/Liang-Butan/3477850/current-weather/3477850,2 Low,6 km,ENE at 6 km/h,8 km/h
